-8.245137929916381836e-01	3.413913846015930176e-01	8.571802139282226562e+00	4.935939311981201172e+00	9.825723171234130859e-01	-1.137465596199035645e+00	-2.752589434385299683e-02	1.513567328453063965e+00	8.085004687309265137e-01	-2.432076692581176758e+00	-4.609520435333251953e+00	-5.131525993347167969e-01	-3.839765310287475586e+00	-5.532483458518981934e-01	3.482552289962768555e+00	-5.514184832572937012e-01	-3.753454923629760742e+00	1.522230982780456543e+00	1.132541537284851074e+00	2.969118595123291016e+00	3.187341690063476562e-01	4.932900518178939819e-02	1.993942111730575562e-01	-2.391299724578857422e+00	1.992526650428771973e+00	5.300924777984619141e+00	-4.361186981201171875e+00	-1.186435937881469727e+00	8.371064662933349609e-01	7.609156966209411621e-01	-8.507998660206794739e-03	-5.561188697814941406e+00	-9.313936233520507812e-01	7.928867936134338379e-01	-8.875808715820312500e-01	2.381957530975341797e+00	-3.887295961380004883e+00	-1.670160531997680664e+00	-5.410776138305664062e+00	4.028747558593750000e+00	-1.777014851570129395e+00	-4.686976432800292969e+00	-8.830954551696777344e+00	6.056230545043945312e+00	3.370339155197143555e+00	1.089708209037780762e+00	-1.408112198114395142e-01	3.256888389587402344e+00	1.071755886077880859e+00	-6.214786529541015625e+00
-2.074354887008666992e+00	1.948684501647949219e+01	-4.710851192474365234e+00	-1.425961971282958984e+00	-1.678020119667053223e+00	6.354215145111083984e-01	-4.715130031108856201e-01	-1.455002069473266602e+00	2.079057931900024414e+00	-1.599910616874694824e+00	-2.617590427398681641e+00	-1.441726565361022949e+00	-3.506936550140380859e+00	-2.860379457473754883e+00	-1.818418622016906738e+00	2.147536993026733398e+00	-6.284604072570800781e-01	2.197254896163940430e+00	5.401775836944580078e-01	7.261408567428588867e-01	-4.680183231830596924e-01	3.451928138732910156e+00	-5.045669555664062500e+00	4.258063137531280518e-01	1.781322360038757324e+00	1.016033768653869629e+00	-2.083971261978149414e+00	8.700839877128601074e-01	-1.622757077217102051e+00	8.019916415214538574e-01	-8.932743072509765625e-01	-3.083917379379272461e+00	2.093191146850585938e-01	4.149806201457977295e-01	-2.260402679443359375e+00	7.854142189025878906e-01	-1.496484637260437012e+00	6.002991795539855957e-01	-1.445679068565368652e+00	2.715393781661987305e+00	-2.010518312454223633e+00	-7.796458601951599121e-01	-5.938938260078430176e-01	-7.117320895195007324e-01	1.290035724639892578e+00	3.330130815505981445e+00	5.348128080368041992e-01	2.069792747497558594e+00	-1.657430171966552734e+00	6.225063204765319824e-01
2.037408065795898438e+01	6.390749454498291016e+00	3.683672332763671875e+01	6.482909679412841797e+00	9.627843475341796875e+01	-3.857752609252929688e+01	4.522168350219726562e+01	-3.301226806640625000e+01	1.094509029388427734e+01	-4.281502246856689453e+00	-6.964351177215576172e+00	-1.221629047393798828e+01	-1.254520654678344727e+00	1.235887408256530762e+00	4.245126724243164062e+00	5.554816722869873047e+00	7.864178419113159180e-01	-1.711459517478942871e+00	4.115373134613037109e+00	1.959811925888061523e+00	1.351191520690917969e+00	2.701530218124389648e+00	-5.205102443695068359e+00	-2.313009977340698242e+00	1.432139873504638672e+00	-8.479375243186950684e-01	-2.987367868423461914e+00	3.479822158813476562e+00	-5.770474076271057129e-01	5.013261795043945312e+00	-1.110216021537780762e+00	4.443861961364746094e+00	-5.278078913688659668e-01	-1.074013829231262207e+00	2.325774356722831726e-02	-1.938911557197570801e+00	2.296627283096313477e+00	7.042235732078552246e-01	1.161454916000366211e+00	-6.834470629692077637e-01	1.584202289581298828e+00	5.309422612190246582e-01	-1.911110401153564453e+00	1.751644968986511230e+00	-4.494383633136749268e-01	2.428560256958007812e+00	-9.427108168601989746e-01	-6.058982014656066895e-01	-5.190023779869079590e-01	1.794101595878601074e-01
-1.034288883209228516e+00	-1.435580849647521973e+00	5.591707229614257812e+00	-4.518418312072753906e+00	1.356735110282897949e+00	1.208198308944702148e+00	-8.678442984819412231e-02	-6.026580333709716797e-01	4.080129563808441162e-01	-2.457632780075073242e+00	-2.374711275100708008e+00	3.509107828140258789e-01	-3.057214021682739258e+00	-4.624786376953125000e+00	3.341962099075317383e+00	-1.058123707771301270e+00	-2.701424062252044678e-01	-3.345502614974975586e+00	2.987425565719604492e+00	-2.293336391448974609e+00	-4.342139661312103271e-01	-6.743450641632080078e+00	8.398557662963867188e+00	-2.575870513916015625e+00	-4.058337688446044922e+00	6.854156851768493652e-01	-2.787479400634765625e+00	-1.776891350746154785e+00	-7.843384146690368652e-01	5.251626968383789062e+00	4.646583557128906250e+00	1.493357539176940918e+00	-2.612057328224182129e-01	-2.050801992416381836e+00	5.611932754516601562e+00	-2.821138381958007812e+00	2.900135040283203125e+00	-2.765150964260101318e-01	-1.627932548522949219e+00	2.391921043395996094e+00	1.420501470565795898e-01	-1.056279659271240234e+00	-2.833499908447265625e+00	1.970956563949584961e+00	4.707924365997314453e+00	2.227656692266464233e-01	-1.991943120956420898e+00	4.086923122406005859e+00	2.206475496292114258e+00	5.973927021026611328e+00
-4.507783412933349609e+00	2.445057868957519531e+01	-3.105317652225494385e-01	-1.939387083053588867e+00	5.445158958435058594e+00	-3.038988590240478516e+00	-1.735646367073059082e+00	2.096666336059570312e+00	-3.411663532257080078e+00	1.066947460174560547e+00	-1.382848620414733887e-01	3.493321895599365234e+00	3.318617582321166992e+00	-1.797046959400177002e-01	3.862897157669067383e+00	-4.474738121032714844e+00	2.903150558471679688e+00	-3.376016616821289062e+00	-1.602993130683898926e+00	-7.366748809814453125e+00	-3.401084423065185547e+00	-1.969885063171386719e+01	2.443689537048339844e+01	1.145233345031738281e+01	-7.592644214630126953e+00	3.385949134826660156e+00	9.216292381286621094e+00	-1.691474533081054688e+01	4.238998889923095703e+00	-1.331170797348022461e+00	1.080264377593994141e+01	-2.852365255355834961e+00	-5.740370750427246094e+00	-1.498224735260009766e+00	7.892898082733154297e+00	4.499617576599121094e+00	3.055680751800537109e+00	3.910696268081665039e+00	-2.744409799575805664e+00	-2.289831638336181641e+00	-3.511703312397003174e-01	6.875848770141601562e-01	1.474946379661560059e+00	2.701632738113403320e+00	-6.608714103698730469e+00	-4.717757225036621094e+00	-3.934234380722045898e+00	-3.593558967113494873e-01	-8.245033621788024902e-01	1.387138485908508301e+00
2.271032094955444336e+00	1.046066433191299438e-01	-4.321050941944122314e-01	1.173610448837280273e+00	1.514924407005310059e+00	-6.788533329963684082e-01	-2.405108064413070679e-01	1.952613234519958496e+00	-9.006055593490600586e-01	1.569015622138977051e+00	1.530656456947326660e+00	5.530868172645568848e-01	9.574383497238159180e-01	2.272828102111816406e+00	6.686417460441589355e-01	-1.656288027763366699e+00	1.848874539136886597e-01	1.077271819114685059e+00	1.722855716943740845e-01	1.471975445747375488e+00	4.817094206809997559e-01	3.771343529224395752e-01	-1.856817483901977539e+00	-3.410241901874542236e-01	-4.641912281513214111e-01	-1.615332484245300293e+00	1.896435379981994629e+00	-1.797823160886764526e-01	7.223911881446838379e-01	-1.434364438056945801e+00	1.758187562227249146e-01	2.266730070114135742e+00	6.218365430831909180e-01	-9.570531845092773438e-01	-2.131424427032470703e+00	1.619573831558227539e-01	2.492155313491821289e+00	-8.952980041503906250e-01	6.488546729087829590e-01	-2.571665942668914795e-01	1.221085429191589355e+00	1.406695842742919922e+00	8.856820464134216309e-01	-1.107017278671264648e+00	-5.813018232583999634e-02	-2.903026044368743896e-01	-2.020280659198760986e-01	-6.445787549018859863e-01	1.261146187782287598e+00	1.905685186386108398e+00
3.054624319076538086e+00	1.490912342071533203e+01	-3.385275840759277344e+00	5.523124217987060547e+00	1.119706749916076660e+00	-6.958568692207336426e-01	-1.736045360565185547e+00	1.028740525245666504e+00	-1.271876990795135498e-01	1.607740163803100586e+00	-1.117265343666076660e+00	2.204561948776245117e+00	8.593204617500305176e-01	1.433111906051635742e+00	-1.448695063591003418e-01	1.168414950370788574e+00	4.076457917690277100e-01	4.276549339294433594e+00	-8.401358127593994141e-01	-5.858982205390930176e-01	-1.438885331153869629e+00	-6.022727489471435547e-01	-3.585453748703002930e+00	4.005218505859375000e+00	-7.870367169380187988e-01	1.960791587829589844e+00	2.446913480758666992e+00	-9.252369999885559082e-01	1.121182441711425781e+00	-2.087192296981811523e+00	9.675076007843017578e-01	-5.084190845489501953e+00	-9.154738187789916992e-01	2.846922397613525391e+00	-3.442104578018188477e+00	1.369886517524719238e+00	8.346011042594909668e-01	6.217957139015197754e-01	2.398319959640502930e+00	1.926413178443908691e+00	-2.997747063636779785e-01	5.023675560951232910e-01	1.493050813674926758e+00	3.966465592384338379e-01	2.151703119277954102e+00	1.583902955055236816e+00	4.500760078430175781e+00	1.730341911315917969e-01	-1.956714272499084473e+00	8.877030611038208008e-01
1.476598739624023438e+01	6.551680088043212891e+00	2.154954528808593750e+01	-9.063262939453125000e+00	-5.083981037139892578e+00	6.128910541534423828e+00	-9.266484260559082031e+00	-6.473637580871582031e+00	1.429185628890991211e+00	4.508321762084960938e+00	4.352241754531860352e-01	2.261636161804199219e+01	-9.728857994079589844e+00	-3.646730184555053711e+00	-1.405634045600891113e+00	-1.229934501647949219e+01	-6.201968193054199219e+00	-2.556224250793457031e+01	4.513467788696289062e+01	9.210042953491210938e+00	1.794799423217773438e+01	-1.538112068176269531e+01	-1.102134895324707031e+01	5.787194824218750000e+01	1.222240829467773438e+01	-1.626220321655273438e+01	-1.529071617126464844e+01	1.419608306884765625e+01	1.433711528778076172e+01	6.362126350402832031e+00	-2.973651123046875000e+01	1.334020805358886719e+01	-9.710494995117187500e+00	-1.136314868927001953e+00	8.575101852416992188e+00	7.216085910797119141e+00	-1.078208327293395996e+00	4.222142219543457031e+00	-5.778837203979492188e+00	-5.383341312408447266e+00	-2.251660823822021484e+00	3.543195247650146484e+00	2.326965093612670898e+00	-1.467408299446105957e+00	-3.212950527667999268e-01	-2.865000724792480469e+00	1.885658264160156250e+00	-6.328477859497070312e-01	9.220743775367736816e-01	-1.473515748977661133e+00
2.301446342468261719e+01	-2.602689266204833984e+00	-7.999247550964355469e+00	8.874474763870239258e-01	-3.513913154602050781e+00	-2.641180276870727539e+00	1.211266398429870605e+00	2.347129583358764648e-01	-3.663239955902099609e+00	-1.790857315063476562e+00	-1.796442031860351562e+00	-2.317623615264892578e+00	-3.043451547622680664e+00	-4.773236751556396484e+00	-3.534975290298461914e+00	7.891020774841308594e+00	-8.268936157226562500e+00	1.427825570106506348e+00	1.340618133544921875e+00	-4.576575279235839844e+00	6.331078410148620605e-01	1.854613780975341797e+00	2.169382721185684204e-01	4.560883045196533203e+00	2.188654422760009766e+00	9.461304664611816406e+00	-3.688399553298950195e+00	8.220047950744628906e-01	6.115065097808837891e+00	-5.430843830108642578e+00	-1.680622935295104980e+00	-1.167083835601806641e+01	-8.755396008491516113e-01	4.654968738555908203e+00	5.703336596488952637e-01	5.089969158172607422e+00	-6.965948581695556641e+00	-3.911088407039642334e-02	3.642466545104980469e+00	3.838722944259643555e+00	-2.066734075546264648e+00	-9.965825676918029785e-01	2.788382768630981445e-01	-2.210269212722778320e+00	1.315527677536010742e+00	4.396247863769531250e+00	1.523331737518310547e+01	-3.492169380187988281e+00	8.444889068603515625e+00	5.262863039970397949e-01
1.087689685821533203e+01	-2.335412979125976562e+00	-1.374524474143981934e+00	-1.393855929374694824e+00	-7.649058103561401367e-01	1.383698821067810059e+00	1.072751522064208984e+00	2.275958210229873657e-01	-6.218472123146057129e-01	-1.181737065315246582e+00	-2.397532224655151367e+00	-8.493977785110473633e-01	-4.484672546386718750e+00	-2.078445672988891602e+00	-4.882923066616058350e-01	-1.212425753474235535e-01	-2.055057764053344727e+00	-2.009669780731201172e+00	-1.044302359223365784e-01	1.968051552772521973e+00	-2.062124013900756836e+00	7.955625057220458984e-01	2.138401031494140625e+00	2.088284492492675781e-01	-1.633411645889282227e+00	1.994715183973312378e-01	4.283717274665832520e-01	-1.296247601509094238e+00	1.460295438766479492e+00	2.370382659137248993e-02	2.297397613525390625e+00	-1.929164290428161621e+00	1.487980961799621582e+00	-1.158133596181869507e-01	1.477491974830627441e+00	-1.879566431045532227e+00	-2.618176937103271484e+00	-1.192867040634155273e+00	9.732795357704162598e-01	5.056188106536865234e-01	-2.214941501617431641e+00	-6.822018623352050781e-01	-2.602507472038269043e-01	-1.127486467361450195e+00	-3.066037595272064209e-01	-9.959256052970886230e-01	-2.664435386657714844e+00	-1.207507729530334473e+00	-1.050877213478088379e+00	1.461194515228271484e+00
6.332872509956359863e-01	-1.947091937065124512e+00	9.668049216270446777e-01	2.146078824996948242e+00	-8.515074849128723145e-02	1.665076464414596558e-01	1.922560632228851318e-01	-4.190464504063129425e-03	-7.698043584823608398e-01	-3.671616911888122559e-01	-4.106457829475402832e-01	8.101876974105834961e-01	6.120956689119338989e-02	9.937604069709777832e-01	7.324455380439758301e-01	-1.530150473117828369e-01	-8.094387054443359375e-01	-1.540048420429229736e-01	-1.120551750063896179e-01	-8.372900485992431641e-01	5.076879858970642090e-01	-9.439471960067749023e-01	1.386417150497436523e+00	-1.159519627690315247e-01	-1.740121364593505859e+00	4.914467632770538330e-01	-3.681566119194030762e-01	9.542015790939331055e-01	1.790027379989624023e+00	-4.831288941204547882e-03	2.500139474868774414e+00	1.626065850257873535e+00	-6.411417126655578613e-01	-4.627115130424499512e-01	-4.897454679012298584e-01	9.964281916618347168e-01	-2.183613479137420654e-01	-1.299710869789123535e+00	-4.822755753993988037e-01	-3.730778992176055908e-01	-9.207983016967773438e-01	5.634667277336120605e-01	1.691770367324352264e-02	9.793269038200378418e-01	-1.286394987255334854e-02	1.451677531003952026e-01	2.232492566108703613e-01	1.828669011592864990e-01	-5.802262574434280396e-02	6.501223444938659668e-01
3.460560739040374756e-01	-1.291027106344699860e-02	-2.128079980611801147e-01	1.409792661666870117e+00	-4.470798373222351074e-01	2.007381677627563477e+00	-8.110244870185852051e-01	9.480723142623901367e-01	4.878768026828765869e-01	-8.515825271606445312e-01	-2.540944218635559082e-01	2.061632573604583740e-01	1.258420586585998535e+00	2.541683435440063477e+00	1.268283128738403320e-01	4.391336143016815186e-01	1.873340010643005371e+00	1.371139734983444214e-01	9.739820361137390137e-01	-4.268752932548522949e-01	-7.828680276870727539e-01	1.335112333297729492e+00	-2.538727760314941406e+00	2.143502086400985718e-01	7.942359447479248047e-01	-2.702121496200561523e+00	1.548139572143554688e+00	1.920013576745986938e-01	-9.744770526885986328e-01	-1.755311727523803711e+00	-1.849300742149353027e+00	1.674701809883117676e+00	3.608133494853973389e-01	-1.312717348337173462e-01	-1.566982150077819824e+00	-1.399688720703125000e+00	1.593170166015625000e+00	6.767821907997131348e-01	6.274319291114807129e-01	-1.935091316699981689e-01	-1.733147352933883667e-01	1.375205397605895996e+00	1.004625558853149414e+00	9.741846323013305664e-01	5.939488410949707031e-01	-2.528919458389282227e+00	-1.298359751701354980e+00	-3.760461807250976562e-01	1.494096755981445312e+00	1.653836369514465332e+00
-1.214362049102783203e+01	2.274290800094604492e+00	2.916732549667358398e+00	8.181187629699707031e+00	6.679472327232360840e-01	-1.721704840660095215e+00	2.037925958633422852e+00	-2.868783473968505859e+00	-2.927614927291870117e+00	-7.443711757659912109e+00	-9.803238868713378906e+00	-1.479570031166076660e+00	-6.305460453033447266e+00	-1.797245621681213379e+00	-3.828593969345092773e+00	-1.132918953895568848e+00	-3.158424854278564453e+00	-5.404905319213867188e+00	-7.698675155639648438e+00	8.872726440429687500e+00	-9.122239351272583008e-01	2.924670457839965820e+00	4.507971286773681641e+00	3.101694345474243164e+00	1.022569656372070312e+01	6.302052021026611328e+00	-4.813034534454345703e+00	-2.882196903228759766e+00	2.052597522735595703e+00	1.146180343627929688e+01	5.127024650573730469e+00	-1.004514312744140625e+01	6.488081455230712891e+00	-3.979191541671752930e+00	-9.440607070922851562e+00	1.071059608459472656e+01	-6.419580936431884766e+00	2.826807737350463867e+00	-1.135644316673278809e+00	-2.615395307540893555e+00	-5.025600910186767578e+00	1.603716278076171875e+01	2.969881057739257812e+00	1.774180603027343750e+01	1.148743703961372375e-01	-2.595311880111694336e+00	-6.074045300483703613e-01	-2.289178466796875000e+01	9.015467643737792969e+00	1.214465236663818359e+01
-1.200468730926513672e+01	-5.978034019470214844e+00	3.109909534454345703e+00	-7.700354099273681641e+00	-4.227937161922454834e-01	-1.300792217254638672e+00	-6.408029198646545410e-01	-1.183315753936767578e+00	1.617472052574157715e+00	9.418395161628723145e-02	-2.306717783212661743e-01	-1.858363151550292969e+00	-2.315522193908691406e+00	-3.841568946838378906e+00	-4.233035445213317871e-02	-9.893188476562500000e-01	-1.315632462501525879e-01	9.572306275367736816e-01	-7.581686377525329590e-01	2.918984889984130859e-01	4.867537915706634521e-01	-4.197262525558471680e-01	1.175680518150329590e+00	1.027309536933898926e+00	-1.473440170288085938e+00	2.526326656341552734e+00	1.245552062988281250e+00	-3.200477600097656250e+00	7.629132866859436035e-01	9.249410629272460938e-01	-1.764496445655822754e+00	-5.650653362274169922e+00	-2.231585420668125153e-02	2.098551034927368164e+00	7.106173038482666016e-01	5.245446205139160156e+00	-2.391418695449829102e+00	-2.170589923858642578e+00	1.378099322319030762e-01	1.765308260917663574e+00	1.148256182670593262e+00	2.383618116378784180e+00	1.665496230125427246e+00	-1.060579419136047363e+00	6.563191413879394531e-01	2.712078094482421875e+00	-3.009458482265472412e-01	-7.634277343750000000e-01	-3.530721426010131836e+00	-1.613175988197326660e+00
1.117702960968017578e+01	2.747250080108642578e+00	-2.102211713790893555e+00	1.373245429992675781e+01	1.532178521156311035e+00	-9.756620973348617554e-02	-1.917168617248535156e+00	7.080010771751403809e-01	-8.578516244888305664e-01	5.836015224456787109e+00	-7.360435128211975098e-01	-1.079786345362663269e-01	-1.419649869203567505e-01	-5.889388266950845718e-03	1.970717906951904297e+00	2.099484920501708984e+00	2.079922199249267578e+00	5.607588768005371094e+00	2.234920501708984375e+00	-4.893914699554443359e+00	-1.444780468940734863e+00	4.404110908508300781e-01	-5.536570072174072266e+00	8.154226303100585938e+00	3.606644868850708008e+00	3.443111181259155273e+00	3.037083864212036133e+00	-1.297305226325988770e-01	1.690070986747741699e+00	-4.435956478118896484e+00	2.785285115242004395e-01	-9.022209167480468750e+00	-9.268442988395690918e-01	6.479411125183105469e+00	-6.710257053375244141e+00	3.562507867813110352e+00	-2.655036151409149170e-01	8.802193403244018555e-01	4.108504295349121094e+00	6.230894088745117188e+00	3.150934278964996338e-01	-1.893746376037597656e+00	4.265544414520263672e+00	-3.277453899383544922e+00	1.304727792739868164e+00	3.701142072677612305e+00	1.624231934547424316e+00	9.811958670616149902e-01	-3.858994722366333008e+00	3.014100313186645508e+00
-3.449547767639160156e+00	-1.333500981330871582e+00	-1.137952685356140137e+00	8.817880630493164062e+00	-1.943041920661926270e+00	6.574800610542297363e-01	-7.224891781806945801e-01	-2.262552738189697266e+00	-7.896938920021057129e-01	-4.627092838287353516e+00	-1.938301086425781250e+00	3.522183299064636230e-01	-1.690321713685989380e-01	4.918732643127441406e+00	-4.951443970203399658e-01	2.813286066055297852e+00	-1.401828408241271973e+00	1.265844106674194336e+00	3.063181400299072266e+00	2.349673748016357422e+00	3.228717327117919922e+00	2.347556315362453461e-02	5.289548635482788086e-01	-3.479529857635498047e+00	-1.031245827674865723e+00	-6.123243570327758789e-01	-3.577058911323547363e-01	-2.030632019042968750e+00	-1.925717592239379883e+00	-6.383806467056274414e-01	1.086171790957450867e-01	-2.432369232177734375e+00	2.364270210266113281e+00	-9.327535517513751984e-03	1.049723029136657715e+00	-2.069942802190780640e-01	-1.497471809387207031e+00	3.252748727798461914e+00	6.444885134696960449e-01	2.498486757278442383e+00	1.130030155181884766e+00	-4.825864315032958984e+00	-8.635515213012695312e+00	-2.310775279998779297e+00	-2.529216289520263672e+00	-9.558511376380920410e-01	1.405556321144104004e+00	2.551552295684814453e+00	-1.786860704421997070e+00	-5.285413265228271484e+00
1.174852132797241211e+00	1.930634856224060059e+00	-4.961508214473724365e-01	5.043718814849853516e+00	5.550227165222167969e-01	-7.165571451187133789e-01	2.485299259424209595e-01	1.808980345726013184e+00	-5.271995663642883301e-01	-1.329447478055953979e-01	-1.311740130186080933e-01	2.024401187896728516e+00	1.871538043022155762e+00	3.095418453216552734e+00	5.758790373802185059e-01	8.179428577423095703e-01	1.648703694343566895e+00	2.868801355361938477e-01	5.346139669418334961e-01	9.064224958419799805e-01	-4.548954665660858154e-01	-1.576015233993530273e+00	-6.771670579910278320e-01	1.908427476882934570e-01	3.612968921661376953e-01	-3.108715116977691650e-01	2.269335269927978516e+00	5.612532049417495728e-02	1.470231533050537109e+00	-7.517430186271667480e-01	-8.746486902236938477e-01	1.429169178009033203e+00	3.104450464248657227e+00	8.217502832412719727e-01	-1.118828058242797852e+00	-5.122247934341430664e-01	2.199378252029418945e+00	-4.680649340152740479e-01	-1.125617772340774536e-01	-1.375980138778686523e+00	-3.633924424648284912e-01	-3.830138742923736572e-01	9.545747041702270508e-01	2.140278071165084839e-01	-1.977664232254028320e+00	4.075420498847961426e-01	1.621742844581604004e+00	-1.208909451961517334e-01	1.462209373712539673e-01	-8.457760214805603027e-01
1.912014961242675781e+01	5.765655994415283203e+00	5.259027862548828125e+01	-1.000876617431640625e+01	-3.160294532775878906e+00	2.934864234924316406e+01	-1.673375892639160156e+01	3.096347808837890625e+01	7.623123931884765625e+01	-8.728323936462402344e+00	-1.656314086914062500e+01	-3.131525039672851562e+01	3.631856536865234375e+01	1.072091579437255859e+01	1.780449748039245605e+00	2.071360206604003906e+01	1.030214667320251465e+00	1.025664901733398438e+01	-1.234877967834472656e+01	6.324085235595703125e+00	-3.540838241577148438e+00	-1.115361881256103516e+01	-1.293697237968444824e+00	4.646370410919189453e+00	-4.507407188415527344e+00	-2.256297767162322998e-01	-7.029420375823974609e+00	-6.512991786003112793e-01	2.013336896896362305e+00	2.099323272705078125e+00	-7.740479469299316406e+00	1.387169361114501953e+00	-3.111168384552001953e+00	-2.234562635421752930e+00	1.114514827728271484e+00	8.299012184143066406e-01	-5.300879478454589844e+00	1.255671739578247070e+00	2.783165454864501953e+00	-2.234087228775024414e+00	-7.179645299911499023e-01	2.390559911727905273e+00	-4.664061069488525391e+00	1.650621175765991211e+00	-3.248488426208496094e+00	6.315282583236694336e-01	1.746614426374435425e-01	-1.888354867696762085e-01	-2.251378059387207031e+00	7.901518940925598145e-01
-3.975368738174438477e+00	-1.335886478424072266e+00	-1.469009220600128174e-01	5.334833621978759766e+00	-2.035687446594238281e+00	-4.382679462432861328e-01	1.228015899658203125e+00	4.096662402153015137e-01	-3.727271556854248047e-01	-1.903048634529113770e+00	-3.771740674972534180e+00	1.361712813377380371e+00	-6.806566715240478516e-01	1.505716443061828613e+00	1.327656269073486328e+00	4.028624296188354492e-01	-7.019162178039550781e-01	9.613462090492248535e-01	-4.940188229084014893e-01	1.573816537857055664e-01	2.241042613983154297e+00	9.068064093589782715e-01	4.178777933120727539e-01	-1.449512362480163574e+00	2.524545192718505859e+00	5.430368781089782715e-01	-1.944732904434204102e+00	-8.558035492897033691e-01	-1.430533051490783691e+00	5.612890124320983887e-01	-7.128466367721557617e-01	1.852133631706237793e+00	-3.586886823177337646e-01	-1.519343614578247070e+00	-1.512735009193420410e+00	6.901169419288635254e-01	1.288480401039123535e+00	1.674988746643066406e+00	1.803437113761901855e+00	-1.240215182304382324e+00	1.235424652695655823e-01	-6.806414127349853516e-01	-1.215206861495971680e+00	4.885569214820861816e-01	-1.368435859680175781e+00	1.669589161872863770e+00	6.213169097900390625e-01	-1.242297589778900146e-01	1.184303045272827148e+00	-4.882520437240600586e-01
-6.832307815551757812e+00	-4.534925460815429688e+00	-6.602887511253356934e-01	-4.564085006713867188e+00	-4.241140782833099365e-01	-3.424789384007453918e-02	-6.433869600296020508e-01	-1.371386289596557617e+00	1.894265115261077881e-01	-6.252478957176208496e-01	1.954951167106628418e+00	1.996542215347290039e-01	1.229249358177185059e+00	-2.095977783203125000e+00	-2.405856370925903320e+00	1.035454392433166504e+00	-4.404250085353851318e-01	9.641699790954589844e-01	-1.025220990180969238e+00	-1.059229135513305664e+00	-1.425799131393432617e+00	1.588003635406494141e+00	-1.198825240135192871e+00	6.311018466949462891e-01	6.458828449249267578e-01	-1.658787392079830170e-02	-9.548520445823669434e-01	4.054301977157592773e-01	7.565308213233947754e-01	-1.192619204521179199e+00	1.717640161514282227e-01	-3.997469842433929443e-01	6.962364912033081055e-01	-1.233709454536437988e+00	2.577237188816070557e-01	1.049778223037719727e+00	5.510175228118896484e-01	1.816255688667297363e+00	-1.357351541519165039e+00	-7.234189510345458984e-01	-2.164524555206298828e+00	2.252974510192871094e+00	1.681070923805236816e+00	-1.072858929634094238e+00	-5.592840313911437988e-01	9.813076257705688477e-01	-1.815225005149841309e+00	3.370801806449890137e-01	2.832952499389648438e+00	-2.396830320358276367e+00
-3.040357828140258789e+00	4.730357170104980469e+00	-1.092485308647155762e+00	1.939494323730468750e+01	-1.433424949645996094e+00	4.255864143371582031e+00	-5.504868507385253906e+00	-7.179002285003662109e+00	1.670371818542480469e+01	3.935691833496093750e+01	4.319713115692138672e+00	1.231377601623535156e+00	-6.332561016082763672e+00	-1.661442756652832031e+01	4.809462547302246094e+00	-5.140458106994628906e+00	-5.903824329376220703e+00	-1.421280264854431152e+00	-5.948158740997314453e+00	5.026740074157714844e+00	-1.665850162506103516e+00	5.453323841094970703e+00	5.453747272491455078e+00	-6.359206438064575195e-01	-2.580430507659912109e+00	-1.265832066535949707e+00	-5.979809761047363281e+00	1.537306427955627441e+00	1.690042018890380859e+00	3.483924865722656250e+00	3.099580287933349609e+00	1.234051132202148438e+01	-2.965505123138427734e+00	5.543351769447326660e-01	3.075181484222412109e+00	-4.359391212463378906e+00	1.936292648315429688e+00	-1.695127606391906738e+00	1.093058586120605469e-01	-1.434414029121398926e+00	1.827981233596801758e+00	2.979439973831176758e+00	-2.522436141967773438e+00	-7.273593544960021973e-01	4.508534431457519531e+00	-1.924329996109008789e+00	-5.832181453704833984e+00	-7.848165988922119141e+00	4.935556411743164062e+00	1.275781917572021484e+01
-7.300039529800415039e-01	2.519827461242675781e+01	-5.886904716491699219e+00	-5.402809619903564453e+00	1.252767443656921387e+00	-1.661899089813232422e+00	1.554471720010042191e-02	-1.264388799667358398e+00	1.663509488105773926e+00	7.100246101617813110e-02	1.333876132965087891e+00	-4.403229951858520508e-01	-8.167992830276489258e-01	-1.853457570075988770e+00	-8.254094719886779785e-01	2.222739905118942261e-01	1.202428340911865234e+00	2.699934482574462891e+00	-7.160817980766296387e-01	-3.265505731105804443e-01	-1.406162738800048828e+00	5.379476547241210938e-01	-2.444116592407226562e+00	9.415403008460998535e-01	1.049313098192214966e-01	1.436836957931518555e+00	2.277832746505737305e+00	1.923350811004638672e+00	4.624300599098205566e-01	-8.172526955604553223e-01	-5.603953003883361816e-01	-5.067578315734863281e+00	-3.007751703262329102e+00	1.848150253295898438e+00	-3.552091836929321289e+00	-4.615181982517242432e-01	-2.314735889434814453e+00	-2.910765647888183594e+00	-5.247792601585388184e-01	-1.698991537094116211e+00	3.144120931625366211e+00	-1.090185761451721191e+00	4.164863750338554382e-02	4.096879661083221436e-01	-4.879580140113830566e-01	2.495878219604492188e+00	1.195215225219726562e+00	3.422432184219360352e+00	-5.483261585235595703e+00	-3.749411582946777344e+00
