2.394139051437377930e+00	1.610438823699951172e+00	8.125584125518798828e-01	7.402905941009521484e+00	1.866222739219665527e+00	-2.313899993896484375e+00	-6.117018461227416992e-01	1.546466827392578125e+00	-2.491126775741577148e+00	-3.252491652965545654e-01	6.501057147979736328e-01	-1.071406602859497070e+00	6.357815265655517578e-01	-3.016174316406250000e+00	9.177480936050415039e-01	1.313957691192626953e+00	8.253082036972045898e-01	1.682732582092285156e+00	-1.537584781646728516e+00	-3.687376976013183594e-01	-6.139389872550964355e-01	1.024132609367370605e+00	2.571654796600341797e+00	1.021183848381042480e+00	5.004844069480895996e-01	2.643361330032348633e+00	1.041006088256835938e+00	3.084573268890380859e+00	4.366900026798248291e-01	-1.344066262245178223e+00	2.499114036560058594e+00	-1.673171967267990112e-01	-1.353526711463928223e+00	-8.104247450828552246e-01	2.531207084655761719e+00	-1.610358834266662598e+00	3.533503055572509766e+00	7.210487127304077148e-01	1.796215176582336426e+00	-5.239718556404113770e-01	7.272148132324218750e-01	8.211139440536499023e-01	1.960820108652114868e-01	-5.878775939345359802e-02	2.900180816650390625e+00	1.083522558212280273e+00	3.217262327671051025e-01	2.069073356688022614e-02	3.231435418128967285e-01	-8.033341169357299805e-02
-1.968158960342407227e+00	-8.538621902465820312e+00	-5.318892002105712891e+00	-3.592569589614868164e+00	6.769274473190307617e-01	-1.794183015823364258e+00	6.731138229370117188e-01	5.005831718444824219e-01	6.513562798500061035e-01	-1.378556936979293823e-01	-2.043520510196685791e-01	-8.087131977081298828e-01	2.376179546117782593e-01	-4.363548755645751953e-01	3.143296837806701660e-01	3.692879676818847656e-01	-5.725761875510215759e-02	-1.730496883392333984e-01	1.224993467330932617e-01	-1.605753153562545776e-01	6.225503608584403992e-02	2.706659138202667236e-01	3.255843222141265869e-01	6.313565969467163086e-01	1.218281686305999756e-01	-2.438141405582427979e-01	-6.070160865783691406e-01	6.749191284179687500e-01	-1.878979057073593140e-01	1.001130819320678711e+00	1.317419528961181641e+00	-2.704484164714813232e-01	-1.178483888506889343e-01	1.020986676216125488e+00	2.777821123600006104e-01	5.317972302436828613e-01	5.314800739288330078e-01	-6.804085373878479004e-01	-4.890408217906951904e-01	8.257452249526977539e-01	2.391633242368698120e-01	-4.193390011787414551e-01	2.094189375638961792e-01	4.372727274894714355e-01	2.599322795867919922e-01	4.450159147381782532e-02	7.783665657043457031e-01	4.528316259384155273e-01	3.923156559467315674e-01	9.085053801536560059e-01
-4.753108024597167969e+00	4.096528053283691406e+00	-5.089210987091064453e+00	4.607045173645019531e+00	2.348242521286010742e+00	2.661146640777587891e+00	-5.527432560920715332e-01	-1.524285912513732910e+00	-1.442502975463867188e+00	1.269231289625167847e-01	3.097422122955322266e-01	9.462813138961791992e-01	1.464197784662246704e-01	1.880595922470092773e+00	-2.384702563285827637e-01	2.020730078220367432e-01	-1.239305853843688965e+00	-5.701924562454223633e-01	-4.940496981143951416e-01	1.247850775718688965e+00	1.603504180908203125e+00	1.183791384100914001e-01	8.632972240447998047e-01	2.812790572643280029e-01	-1.515402674674987793e+00	3.030347526073455811e-01	-5.841553807258605957e-01	-4.188430905342102051e-01	9.750156402587890625e-01	-2.220818519592285156e+00	-2.165642976760864258e+00	1.244647979736328125e+00	-8.504744172096252441e-01	7.361640334129333496e-01	-1.908695101737976074e+00	1.007576465606689453e+00	6.070362925529479980e-01	-1.769466638565063477e+00	-2.909372746944427490e-01	2.426619827747344971e-01	-2.238137245178222656e+00	-1.548081636428833008e+00	-1.128464460372924805e+00	1.305560171604156494e-01	3.710071146488189697e-01	-1.069436550140380859e+00	2.680573940277099609e+00	2.475562334060668945e+00	4.706645607948303223e-01	1.681597471237182617e+00
8.317337036132812500e-01	-1.662077069282531738e+00	4.224038124084472656e+00	7.172018051147460938e+00	2.824226617813110352e+00	5.094730854034423828e+00	-8.745703101158142090e-02	-9.302407264709472656e+00	4.309385418891906738e-01	-5.014195442199707031e-01	-5.081058740615844727e-01	2.323503017425537109e+00	-3.271600902080535889e-01	5.330513119697570801e-01	-1.199718952178955078e+00	-3.332850217819213867e+00	-1.203939437866210938e+00	-4.811727404594421387e-01	-2.623728811740875244e-01	3.546194553375244141e+00	3.009065866470336914e+00	-1.801225692033767700e-01	2.360826015472412109e+00	4.231695234775543213e-01	-4.168093204498291016e-02	-1.873750925064086914e+00	5.773305416107177734e+00	1.862198472023010254e+00	-4.483869075775146484e+00	5.142913460731506348e-01	1.718102812767028809e+00	7.348265647888183594e-01	-1.105898618698120117e+00	1.121213316917419434e+00	1.261289358139038086e+00	1.735938429832458496e+00	-6.950446367263793945e-01	-5.724357962608337402e-01	-3.329037904739379883e+00	3.343963623046875000e+00	-2.267951488494873047e+00	4.482115805149078369e-01	-1.683069467544555664e-01	-2.861472606658935547e+00	-1.453242778778076172e+00	2.042525053024291992e+00	-1.390339136123657227e+00	-8.996998667716979980e-01	-4.901547729969024658e-01	-4.931919574737548828e+00
2.182751148939132690e-01	5.920611381530761719e+00	-3.930498838424682617e+00	1.978711247444152832e+00	3.217552423477172852e+00	2.748031377792358398e+00	-7.123011350631713867e-01	-2.824550628662109375e+00	-1.837710499763488770e+00	2.850341320037841797e+00	2.546962976455688477e+00	3.128776326775550842e-02	-2.013888597488403320e+00	-3.075989007949829102e+00	1.721005320549011230e+00	1.613476276397705078e+00	-4.293985366821289062e+00	-6.036481261253356934e-01	-7.953932285308837891e-01	3.403915166854858398e+00	-4.774371385574340820e-01	-3.823358714580535889e-01	3.094658851623535156e+00	-1.349467039108276367e+00	-1.605627179145812988e+00	-3.032004833221435547e-01	-2.086037635803222656e+00	-3.587182044982910156e+00	1.411504030227661133e+00	-2.612604796886444092e-01	-2.574649095535278320e+00	-9.270369410514831543e-01	8.056427836418151855e-01	-9.904589653015136719e-01	-7.305423021316528320e-01	-1.934582352638244629e+00	1.661071062088012695e+00	9.537004828453063965e-01	7.578859925270080566e-01	8.699253797531127930e-01	6.618595719337463379e-01	1.276872634887695312e+00	2.272779643535614014e-01	2.967093944549560547e+00	-4.044777393341064453e+00	-8.096367865800857544e-02	2.807630538940429688e+00	-1.167972326278686523e+00	-2.166508674621582031e+00	5.568817853927612305e-01
-5.638326644897460938e+00	1.012791879475116730e-02	5.557848453521728516e+00	-1.053448200225830078e+00	1.548562884330749512e+00	-2.265839338302612305e+00	-5.625292658805847168e-01	1.775453925132751465e+00	-3.574118018150329590e-01	-1.445246338844299316e+00	-1.215515017509460449e+00	-5.971263051033020020e-01	-9.276061058044433594e-01	-1.169173359870910645e+00	-1.083264946937561035e+00	-1.229356050491333008e+00	1.108769297599792480e+00	-4.954167902469635010e-01	-3.318203389644622803e-01	-3.052461147308349609e-01	-1.387477755546569824e+00	6.661946177482604980e-01	4.541042819619178772e-02	-7.571124434471130371e-01	-7.607378363609313965e-01	1.043986901640892029e-01	1.333135843276977539e+00	4.809681698679924011e-02	4.924229979515075684e-01	9.893223047256469727e-01	3.997007906436920166e-01	5.801928639411926270e-01	6.502605080604553223e-01	-1.497308969497680664e+00	-9.623049497604370117e-01	-2.048492908477783203e+00	-7.832267880439758301e-01	3.051080942153930664e+00	-6.396453380584716797e-01	-2.108254194259643555e+00	-1.286585092544555664e+00	1.710876226425170898e-01	-2.041952371597290039e+00	-1.300522685050964355e-01	2.985845804214477539e-01	2.886444568634033203e+00	-2.391673326492309570e+00	4.050152003765106201e-02	-1.238564729690551758e+00	-8.308345079421997070e-01
-6.778292179107666016e+00	-2.027263492345809937e-01	3.045528411865234375e+00	-3.362652540206909180e+00	-3.195636749267578125e+00	1.599129915237426758e+00	-1.513754606246948242e+00	-1.527865290641784668e+00	1.152272105216979980e+00	3.569852113723754883e+00	-1.118160724639892578e+00	6.018685102462768555e-01	7.847433686256408691e-01	1.409123063087463379e+00	1.662721872329711914e+00	-4.612340405583381653e-02	-6.981735229492187500e-01	-6.797376871109008789e-01	-3.283876180648803711e-01	-7.698217630386352539e-01	9.744559526443481445e-01	-8.602409958839416504e-01	3.782798349857330322e-01	2.771228075027465820e+00	-4.806012213230133057e-01	4.595016956329345703e+00	-1.199778079986572266e+00	-2.937211513519287109e+00	-1.653193473815917969e+00	-1.757625699043273926e+00	-1.351022362709045410e+00	2.131253480911254883e+00	-1.656233310699462891e+00	-4.565867185592651367e-01	1.255909800529479980e-01	-1.496577382087707520e+00	1.375815391540527344e+00	-1.995004534721374512e+00	2.345950841903686523e+00	-9.491738677024841309e-01	-1.689264893531799316e+00	-2.125854343175888062e-01	3.615002155303955078e+00	1.502882242202758789e-01	8.265426158905029297e-01	-7.954818010330200195e-02	-1.133030951023101807e-01	-2.654412031173706055e+00	1.264417052268981934e+00	5.720768868923187256e-02
2.111153125762939453e+00	-6.927220821380615234e+00	-4.817927360534667969e+00	-5.031014084815979004e-01	-3.749428272247314453e+00	-1.394046187400817871e+00	-5.905845761299133301e-01	-6.356083154678344727e-01	-9.772959947586059570e-01	-1.649351835250854492e+00	-2.261604547500610352e+00	-2.521849870681762695e-01	-9.084596633911132812e-01	-9.235332906246185303e-02	1.231462836265563965e+00	1.592691838741302490e-01	1.568974256515502930e+00	5.373040437698364258e-01	1.478512644767761230e+00	-3.204955458641052246e-01	3.286657333374023438e+00	-2.383051812648773193e-01	1.600042223930358887e+00	-1.992341518402099609e+00	-1.779872298240661621e+00	-3.182596564292907715e-01	-5.138663649559020996e-01	-2.078670561313629150e-01	-1.347859501838684082e-01	1.630234837532043457e+00	2.280933141708374023e+00	2.689319550991058350e-01	-2.555797576904296875e+00	-2.135549068450927734e+00	-2.057518243789672852e+00	1.781343482434749603e-02	-1.319609761238098145e+00	-9.475817084312438965e-01	-2.684226512908935547e+00	2.069117873907089233e-01	1.892020553350448608e-01	-1.033998966217041016e+00	-2.029670000076293945e+00	2.255756258964538574e-01	1.709508299827575684e+00	1.887031197547912598e+00	-1.398690938949584961e+00	-3.612566471099853516e+00	3.401577770709991455e-01	-2.897964000701904297e+00
-2.160447359085083008e+00	2.525134384632110596e-01	2.675351142883300781e+00	1.485454082489013672e+00	6.540294170379638672e+00	-5.698856830596923828e+00	4.144703447818756104e-01	-8.820098638534545898e-01	-3.078604340553283691e-01	-1.241846084594726562e+00	-7.551364302635192871e-01	-6.509464383125305176e-01	1.016945958137512207e+00	1.452080368995666504e+00	7.457061409950256348e-01	2.946084260940551758e+00	6.344272196292877197e-02	1.298346281051635742e+00	-3.042675554752349854e-01	-2.462162017822265625e+00	2.060041874647140503e-01	2.278214931488037109e+00	2.470619440078735352e+00	1.602990388870239258e+00	-1.545942306518554688e+00	-2.031954526901245117e+00	-6.685649752616882324e-01	1.960752844810485840e+00	3.465126156806945801e-01	5.472177267074584961e-01	-1.087339967489242554e-01	-3.990240693092346191e-01	1.320918798446655273e-01	-1.236438393592834473e+00	7.164488434791564941e-01	1.251345723867416382e-01	-3.573465347290039062e-02	-1.871805340051651001e-01	7.788923978805541992e-01	-5.045922398567199707e-01	-7.630771994590759277e-01	2.193473577499389648e-01	1.796871066093444824e+00	1.335589766502380371e+00	-1.892272233963012695e-01	-1.411407232284545898e+00	2.158060312271118164e+00	5.674056410789489746e-01	-8.644649982452392578e-01	-9.472448229789733887e-01
3.720035552978515625e+00	-3.276172876358032227e+00	-2.655393838882446289e+00	7.056455135345458984e+00	5.500418186187744141e+00	-2.425251960754394531e+00	-1.050114184617996216e-01	-1.434553503990173340e+00	2.831602990627288818e-01	-1.305921435356140137e+00	4.114925563335418701e-01	-1.072137832641601562e+00	1.590449333190917969e+00	-1.420665830373764038e-01	5.789167881011962891e-01	-2.291999578475952148e+00	-8.484448790550231934e-01	-1.214917778968811035e+00	-4.696090817451477051e-01	1.382686376571655273e+00	-1.138678669929504395e+00	-5.358323454856872559e-01	-7.532539367675781250e-01	-5.606765747070312500e-01	2.152052164077758789e+00	9.754828214645385742e-01	-3.240125998854637146e-02	-5.021167993545532227e-01	-1.827681183815002441e+00	2.906503915786743164e+00	-3.703972697257995605e-01	-6.177403330802917480e-01	-1.602346658706665039e+00	-1.579733610153198242e+00	8.449252843856811523e-01	2.582440853118896484e+00	8.804419040679931641e-01	-4.185357689857482910e-02	-7.877790331840515137e-01	-1.260092616081237793e+00	-1.993441432714462280e-01	6.069040894508361816e-01	-1.847788929939270020e+00	-6.842029690742492676e-01	1.877520680427551270e-01	-2.660012960433959961e+00	-1.917136907577514648e+00	-6.207731962203979492e-01	-5.715644359588623047e-01	1.203674674034118652e+00
-6.497967243194580078e+00	1.659889936447143555e+00	6.945145130157470703e-01	1.924258768558502197e-01	-4.336407184600830078e+00	-7.643853425979614258e-01	-5.945522785186767578e-01	1.393717288970947266e+00	-1.393979936838150024e-01	9.173911809921264648e-01	-1.321871161460876465e+00	8.387432694435119629e-01	-5.870223641395568848e-01	-1.672841906547546387e+00	1.193181872367858887e+00	1.105019807815551758e+00	2.550469040870666504e-01	-2.656338214874267578e-01	-6.723873317241668701e-02	-1.075286507606506348e+00	3.052630424499511719e-01	1.268685460090637207e+00	-1.093643903732299805e+00	-3.171888887882232666e-01	-7.301195263862609863e-01	-4.666657149791717529e-01	1.826137602329254150e-01	-7.437546551227569580e-02	3.518415093421936035e-01	1.221541762351989746e+00	4.890611171722412109e-01	-6.532747745513916016e-01	-1.345355749130249023e+00	-6.619864106178283691e-01	-4.054754227399826050e-02	1.216063261032104492e+00	-1.368701338768005371e+00	-6.980335116386413574e-01	-6.006828546524047852e-01	2.194087266921997070e+00	1.073055624961853027e+00	-2.189829647541046143e-01	-4.758730530738830566e-01	-2.845100760459899902e-01	4.061442315578460693e-01	2.999706745147705078e+00	2.098841667175292969e+00	9.604447484016418457e-01	-7.931102514266967773e-01	1.465292870998382568e-01
-1.690527558326721191e+00	-1.151549696922302246e+00	-3.936711311340332031e+00	-3.917027950286865234e+00	6.280737400054931641e+00	-4.033304691314697266e+00	1.154033184051513672e+00	-1.151239395141601562e+00	-1.321673631668090820e+00	-1.399588942527770996e+00	1.871465206146240234e+00	-6.335790157318115234e-01	6.371974945068359375e-01	4.933507740497589111e-01	-8.814768195152282715e-01	1.432777285575866699e+00	-8.653455972671508789e-01	-3.320478200912475586e-01	8.500862121582031250e-01	-8.184060454368591309e-01	-2.255336523056030273e+00	-8.504762053489685059e-01	-2.752809524536132812e-01	-1.193774580955505371e+00	-8.438326716423034668e-01	5.873298048973083496e-01	-8.025306463241577148e-01	5.115524530410766602e-01	-5.651233196258544922e-01	1.837254911661148071e-01	-1.239802956581115723e+00	-6.552668213844299316e-01	1.217690631747245789e-01	9.806405305862426758e-01	2.097022771835327148e+00	2.098445892333984375e+00	-1.466861605644226074e+00	1.036494016647338867e+00	-1.303878664970397949e+00	5.181137919425964355e-01	2.279974699020385742e+00	3.076032996177673340e-01	1.067720174789428711e+00	1.481919288635253906e-01	1.921730190515518188e-01	-1.406792879104614258e+00	1.859301447868347168e+00	1.351287126541137695e+00	-1.155159831047058105e+00	-1.252972483634948730e+00
-3.694233417510986328e+00	1.991353511810302734e+00	1.574218153953552246e+00	-2.158187150955200195e+00	-9.247784614562988281e+00	-3.727308213710784912e-01	-8.286142945289611816e-01	9.615856409072875977e-01	6.678160279989242554e-02	-1.702062785625457764e-02	-2.049787521362304688e+00	8.348864912986755371e-01	-1.091422915458679199e+00	-2.791531756520271301e-02	-3.960772156715393066e-01	-8.718962967395782471e-02	5.135017037391662598e-01	5.652083083987236023e-02	7.467946410179138184e-01	4.567774385213851929e-02	1.302100300788879395e+00	1.238389611244201660e+00	-7.997580766677856445e-01	-2.097705304622650146e-01	-1.616030484437942505e-01	-1.584469079971313477e+00	-2.798152863979339600e-01	-3.684298396110534668e-01	-1.314095139503479004e+00	-2.992413759231567383e+00	5.633326172828674316e-01	-7.502360939979553223e-01	-9.907864779233932495e-02	-2.030948162078857422e+00	-1.393589228391647339e-01	-2.060219049453735352e+00	1.232864379882812500e+00	-4.721107184886932373e-01	-5.953005552291870117e-01	-4.183174371719360352e-01	2.447047829627990723e-01	-1.863331317901611328e+00	-7.792433500289916992e-01	1.468019485473632812e-01	-4.691990911960601807e-01	9.825052022933959961e-01	5.702684521675109863e-01	1.688167452812194824e-01	-1.006293058395385742e+00	-1.767087459564208984e+00
1.978415012359619141e+00	-1.331823635101318359e+01	-7.939232587814331055e-01	1.895596385002136230e+00	-3.788749933242797852e+00	4.139812469482421875e+00	1.249320387840270996e+00	-8.763231277465820312e+00	8.055329322814941406e-01	1.075604557991027832e+00	-1.365205764770507812e+00	1.938531041145324707e+00	-2.169518947601318359e+00	3.331938028335571289e+00	1.489965677261352539e+00	-3.283094167709350586e+00	8.825955390930175781e-01	5.881672501564025879e-01	-3.939998745918273926e-01	2.941723823547363281e+00	1.671744823455810547e+00	2.555686950683593750e+00	1.378672122955322266e+00	2.078016281127929688e+00	-1.075081706047058105e+00	-3.614266395568847656e+00	-7.130292057991027832e-01	4.065486907958984375e+00	-2.871249437332153320e+00	5.000418983399868011e-03	8.480520248413085938e-01	-1.132102251052856445e+00	1.688344001770019531e+00	-3.076584450900554657e-02	-4.493690013885498047e+00	3.939393997192382812e+00	2.647609233856201172e+00	-3.671798944473266602e+00	1.366553783416748047e+00	2.313867330551147461e+00	-7.372366905212402344e+00	-2.034463405609130859e+00	4.619534909725189209e-01	4.163980782032012939e-01	4.272511005401611328e+00	1.584463566541671753e-01	2.264265775680541992e+00	2.876825094223022461e+00	-2.805169343948364258e+00	-5.583032131195068359e+00
6.136271357536315918e-01	-4.039189815521240234e+00	5.392918109893798828e+00	2.632361650466918945e+00	4.828331947326660156e+00	-5.259006023406982422e+00	6.836604326963424683e-02	2.553964555263519287e-01	-4.004475772380828857e-01	-1.410415530204772949e+00	1.191025823354721069e-01	9.648866057395935059e-01	1.776321828365325928e-01	-9.969384968280792236e-02	-2.250969856977462769e-01	-1.652338147163391113e+00	-8.367617130279541016e-01	-5.573042631149291992e-01	1.688167810440063477e+00	2.003714561462402344e+00	1.099309206008911133e+00	-1.893845796585083008e+00	7.718464732170104980e-01	2.144361495971679688e+00	2.368116140365600586e+00	-4.858750700950622559e-01	-2.229248434305191040e-01	-5.777662992477416992e-01	2.005217790603637695e+00	2.829935550689697266e-01	-1.729488492012023926e+00	-7.282840609550476074e-01	1.868124902248382568e-01	-1.516105890274047852e+00	-3.041025996208190918e-01	-2.785126268863677979e-01	8.095131516456604004e-01	-2.604040384292602539e+00	1.206976771354675293e+00	-9.860045313835144043e-01	-1.625487697310745716e-03	-1.809035658836364746e+00	-3.607803583145141602e-01	1.884444355964660645e-01	4.969184696674346924e-01	-9.136067032814025879e-01	1.144485235214233398e+00	1.970548881217837334e-03	-6.836475729942321777e-01	-2.400847375392913818e-01
-2.766698598861694336e+00	4.080255508422851562e+00	9.497347831726074219e+00	-4.902159273624420166e-01	2.049571275711059570e-01	-4.035283088684082031e+00	-6.144536137580871582e-01	1.828434586524963379e+00	-1.552299857139587402e+00	5.349826216697692871e-01	-7.005382776260375977e-01	-1.737231761217117310e-01	-6.071577668190002441e-01	2.283488512039184570e+00	-8.553000092506408691e-01	1.480742454528808594e+00	-2.710653245449066162e-01	1.430726528167724609e+00	1.985794782638549805e+00	-8.978976011276245117e-01	-2.352000921964645386e-01	-5.004708170890808105e-01	1.030235961079597473e-01	-6.324962973594665527e-01	1.826408058404922485e-01	-1.829956650733947754e+00	4.176242053508758545e-01	2.208743572235107422e+00	-2.738976478576660156e+00	5.390832424163818359e-01	2.604797780513763428e-01	-1.521472454071044922e+00	-6.769585013389587402e-01	-1.215897440910339355e+00	-1.105314850807189941e+00	1.577538132667541504e+00	9.970462322235107422e-01	1.646474152803421021e-01	8.939195275306701660e-01	1.848494172096252441e+00	1.846567273139953613e+00	6.680921912193298340e-01	6.327939033508300781e-01	6.871169209480285645e-01	-4.388118386268615723e-01	-1.395054221153259277e+00	1.600316286087036133e+00	-1.089018464088439941e+00	-5.333057045936584473e-01	-2.459729015827178955e-01
2.707831621170043945e+00	-1.935207247734069824e+00	-3.298031091690063477e+00	2.631215810775756836e+00	-4.740872383117675781e+00	1.888769268989562988e+00	-1.102180927991867065e-01	1.719552993774414062e+00	-5.215251445770263672e-01	-2.240117490291595459e-01	1.140785574913024902e+00	-1.215236783027648926e+00	-7.043319195508956909e-02	-7.870469689369201660e-01	-7.827721834182739258e-01	2.981287479400634766e+00	9.831124544143676758e-01	8.612205833196640015e-02	-4.574798047542572021e-01	-1.657618284225463867e+00	-1.117369771003723145e+00	-1.949001908302307129e+00	4.202364012598991394e-02	1.351956278085708618e-01	1.209766566753387451e-01	-1.212766766548156738e+00	-1.621116161346435547e+00	-6.462430357933044434e-01	1.893797367811203003e-01	-2.294613838195800781e+00	-6.575067639350891113e-01	-8.384014964103698730e-01	7.813268899917602539e-02	3.599876165390014648e-01	1.562499701976776123e-01	-6.497348546981811523e-01	1.366649270057678223e+00	-1.269528746604919434e+00	-3.009331822395324707e-01	-1.271433234214782715e+00	1.211784005165100098e+00	-1.428701281547546387e-01	1.662437081336975098e+00	-3.739424943923950195e-01	1.781486034393310547e+00	-8.427262902259826660e-01	3.569636940956115723e-01	-1.571146965026855469e+00	-2.201679944992065430e+00	-1.328583240509033203e+00
5.976457118988037109e+00	-4.390401363372802734e+00	-2.645796060562133789e+00	-1.600619435310363770e+00	1.974853873252868652e+00	-3.068403005599975586e-01	1.854237794876098633e+00	-6.416213512420654297e-02	-1.871168136596679688e+00	-2.089695185422897339e-01	-4.252002537250518799e-01	-1.897959947586059570e+00	2.049847364425659180e+00	-1.353474855422973633e+00	-1.169483304023742676e+00	-5.087730884552001953e-01	-3.822482585906982422e+00	-2.317910909652709961e+00	-8.103811144828796387e-01	2.668189525604248047e+00	-1.120877504348754883e+00	-1.856079459190368652e+00	9.873707890510559082e-01	-6.848954558372497559e-01	-4.896535277366638184e-01	2.950589954853057861e-01	1.234683543443679810e-01	-1.874338865280151367e+00	1.040602564811706543e+00	2.205627918243408203e+00	1.002411603927612305e+00	-2.244684100151062012e-01	2.483632564544677734e+00	1.722844600677490234e+00	3.040485620498657227e+00	-3.868924975395202637e-01	-2.659742832183837891e+00	-8.100752532482147217e-02	-1.395753741264343262e+00	3.965261459350585938e+00	3.522621691226959229e-01	-8.219162225723266602e-01	1.676535844802856445e+00	-1.575163960456848145e+00	1.321145176887512207e+00	-3.249371424317359924e-02	-1.189061760902404785e+00	4.138982295989990234e+00	-1.158928275108337402e+00	2.969557046890258789e+00
4.372529506683349609e+00	-6.068504810333251953e+00	-6.962907314300537109e+00	2.290892124176025391e+00	3.214665949344635010e-01	-1.670203208923339844e+00	4.802851676940917969e-01	-1.781080007553100586e+00	1.485262393951416016e+00	9.710419178009033203e-01	-7.621218562126159668e-01	2.051259279251098633e+00	-3.779274523258209229e-01	-1.377928614616394043e+00	7.217161655426025391e-01	2.391825914382934570e+00	2.770482599735260010e-01	-6.828552484512329102e-01	3.162286803126335144e-02	-4.787386953830718994e-01	-9.981461167335510254e-01	2.934772968292236328e-01	7.027073502540588379e-01	2.152286916971206665e-01	-3.025862872600555420e-01	1.367028951644897461e-01	-3.603994548320770264e-01	2.284983873367309570e+00	8.605194091796875000e-02	-1.237448930740356445e+00	-8.191282749176025391e-01	-1.073528885841369629e+00	-5.461630821228027344e-01	-9.102758169174194336e-01	-1.327612102031707764e-01	1.288892477750778198e-01	1.258648514747619629e+00	-1.001410484313964844e+00	3.544417023658752441e-01	-3.304617106914520264e-02	-1.117192268371582031e+00	6.507284641265869141e-01	-3.276491761207580566e-01	-3.358707726001739502e-01	-1.014005422592163086e+00	-2.818183898925781250e-01	-5.691246390342712402e-01	-1.821939229965209961e+00	2.308531284332275391e+00	-1.314004302024841309e+00
1.526958274841308594e+01	-2.026413202285766602e+00	-6.455664336681365967e-02	-4.262124061584472656e+00	-2.144781112670898438e+00	-1.679146170616149902e+00	8.274027705192565918e-01	-8.056634664535522461e-01	-3.897894024848937988e-01	-2.643779754638671875e+00	-1.358190536499023438e+00	-1.847077488899230957e+00	7.753641605377197266e-01	8.364232778549194336e-01	6.092860698699951172e-01	2.566094636917114258e+00	-1.679489254951477051e+00	-6.978236436843872070e-01	-4.162003993988037109e-01	-3.061307072639465332e-01	-1.140532016754150391e+00	-1.377338916063308716e-02	2.935648150742053986e-02	-1.010599851608276367e+00	-2.694553375244140625e+00	6.381725668907165527e-01	2.298693418502807617e+00	-2.953535616397857666e-01	-1.846926063299179077e-01	-4.426965117454528809e-01	-5.996807217597961426e-01	2.286749184131622314e-01	-6.857450120151042938e-03	1.430894613265991211e+00	-1.821291446685791016e+00	9.010191559791564941e-01	-8.873668313026428223e-01	9.244465231895446777e-01	1.806523561477661133e+00	7.150081992149353027e-01	-5.719994902610778809e-01	-2.558235168457031250e+00	2.031021118164062500e+00	6.433180570602416992e-01	1.776541173458099365e-01	1.794420480728149414e+00	-1.219426631927490234e+00	8.012968301773071289e-01	-1.316088914871215820e+00	2.690575122833251953e+00
-3.121428489685058594e+00	-1.487956166267395020e+00	9.192729949951171875e+00	-4.802289307117462158e-01	1.584767818450927734e+00	1.893647074699401855e+00	1.374167442321777344e+00	-1.100430297851562500e+01	5.935820341110229492e-01	-1.080973505973815918e+00	-1.372224688529968262e+00	4.894604980945587158e-01	-4.305342197418212891e+00	3.139146804809570312e+00	6.847248077392578125e-01	-3.197837173938751221e-01	-1.117728710174560547e+00	3.242820262908935547e+00	-1.191849946975708008e+00	3.485171318054199219e+00	3.017098665237426758e+00	3.199529409408569336e+00	3.217757225036621094e+00	3.900621652603149414e+00	-5.381940007209777832e-01	-1.316831469535827637e+00	2.001156330108642578e+00	3.849228858947753906e+00	-1.542419910430908203e+00	-4.373694062232971191e-01	2.288692593574523926e-01	-6.269966065883636475e-02	-8.134627342224121094e-01	1.084550380706787109e+00	-1.195192456245422363e+00	2.142875671386718750e+00	1.149610042572021484e+00	-1.996277093887329102e+00	-2.263925790786743164e+00	5.923783183097839355e-01	-3.026481270790100098e-01	-8.106867074966430664e-01	-4.369599223136901855e-01	5.233700275421142578e-01	-1.830049514770507812e+00	2.267562627792358398e+00	-2.691860675811767578e+00	-9.081518054008483887e-01	-1.604352593421936035e+00	-1.699962496757507324e+00
-5.417261600494384766e+00	4.765726923942565918e-01	2.658762693405151367e+00	-9.217327237129211426e-01	1.108293294906616211e+00	-2.376846551895141602e+00	-3.319804966449737549e-01	1.156486272811889648e+00	7.148059010505676270e-01	-1.939802885055541992e+00	-1.220917463302612305e+00	-4.422983825206756592e-01	5.213885903358459473e-01	-4.326985180377960205e-01	-9.432793259620666504e-01	4.888692796230316162e-01	1.118533492088317871e+00	-1.530834585428237915e-01	-2.305683791637420654e-01	-1.022942423820495605e+00	-9.378410875797271729e-02	4.062185883522033691e-01	-6.165983080863952637e-01	-7.766862213611602783e-02	4.831288456916809082e-01	-1.076935231685638428e-01	6.647582054138183594e-01	7.835112214088439941e-01	-1.968141317367553711e+00	7.112832665443420410e-01	4.761271476745605469e-01	-1.478770494461059570e+00	1.185404181480407715e+00	1.724853873252868652e+00	1.285877704620361328e+00	2.192939370870590210e-01	-1.515692114830017090e+00	-7.868440747261047363e-01	-2.865607500076293945e+00	9.047557115554809570e-01	1.036365866661071777e+00	-1.616341710090637207e+00	-1.834920883178710938e+00	9.788900017738342285e-01	1.151769518852233887e+00	1.800080895423889160e+00	-3.335871100425720215e-01	1.886283278465270996e+00	-5.100193619728088379e-01	6.145599484443664551e-01
