-1.511996858402431254e+00	2.040315709928122168e+00
-1.960837511845351600e+00	2.613890435436915460e+00
-7.534153990634154807e-01	2.649334393286376432e+00
-2.065333688887004193e+00	-2.115037752279139927e+00
-1.238058960402224740e+00	5.070703633095716256e+00
2.664617000034345207e+00	1.209397967840712740e+00
-5.999340308118408238e-01	5.132085675372066724e+00
-4.418686946397554216e+00	3.668495410862180894e-01
1.652489965513828540e+00	-2.653800918268267583e-01
-8.612373548272652668e-01	-6.607467196584992930e-01
3.055064090682946820e-01	4.618072791761987546e-03
-2.647293128385406757e-01	3.035343178285308863e+00
-3.710409437223643359e+00	-2.601167351680594653e+00
1.832591292025681051e+00	-2.266070311315996566e+00
-4.228606910187592938e+00	4.328934565324926709e+00
-3.316407828515820277e+00	4.305374742378634600e+00
4.288016137740878975e+00	-3.546947760918452430e-01
-3.512387983216412324e-01	-6.859064601206563694e-01
-3.250485580458684964e+00	3.119264189384791219e+00
2.851278086324410044e+00	1.606238057920163387e+00
3.057158227775315762e+00	2.231139774814815624e+00
-1.563975618280455615e+00	5.078533618416266826e+00
8.920790506020922495e-01	-2.364768361598071689e+00
-4.382680750268248104e+00	2.293588698433554285e+00
2.141908345330068908e+00	1.637729204747379930e+00
-3.412615581700445766e+00	4.346814716721311811e+00
2.817095182042809842e+00	1.992543321875425155e+00
1.835860714488486423e+00	1.525556244771612446e+00
-1.452457256143036890e+00	1.826308230953622491e+00
-2.524486732940542932e+00	-2.289123582596025219e+00
5.057429521654848159e-01	-2.500997286264774022e+00
3.303798176861254099e+00	1.716401548744657779e+00
-1.153506625681039566e+00	7.771357032806647247e-01
5.087058058330007349e-01	-4.421469733125628632e-01
3.707965943932477693e+00	1.397208177290151454e+00
-6.583795235347784214e+00	6.146207178959934847e-01
2.243295128297359220e+00	6.649523977094140559e-01
-1.085573853185179516e+00	3.263190520594576594e+00
-3.037040260831575633e+00	4.672087928179969651e+00
1.025392901279949864e+00	3.825079817212962752e+00
-8.809312277839581595e-01	-1.342357423316756782e+00
-3.468777138585972697e+00	2.979017203908112421e+00
-4.565703357876039981e+00	3.409082169591671096e+00
-2.680866249403198953e+00	9.432971216014121030e-01
9.506554099861450613e-01	1.124194036682086173e+00
-2.084624309956741861e+00	-2.091501828972596400e+00
-2.887504946186903787e+00	2.847780215910601598e+00
1.456269132183710645e-02	3.577883757650427654e+00
2.712835498122839972e+00	2.367282112647049352e+00
-8.896454584067151616e-01	8.727077662755006182e-01
2.388075519818230408e+00	-5.486807356037035621e-01
-8.987533212746969813e-01	4.253758544190172408e+00
2.231152075254420275e+00	1.079196174808668252e+00
-4.505740633008233686e+00	-9.328683896957845612e-01
4.046321014054197640e+00	-1.182259297885329463e+00
2.470059162843913914e+00	-1.135671488778179805e+00
6.527740161751068859e-01	-3.440053323955510889e-02
-3.076462901180165410e+00	2.604912493545010310e+00
-6.277489502652850106e+00	-9.663886868140469932e-01
-1.280965686722042696e+00	2.471378925197011078e+00
-9.014876638371490669e-01	1.694231388571307617e+00
-1.887969347934783881e+00	-1.540218461432046437e+00
2.755907405456301973e+00	6.263732467666326409e-01
-6.166471127520691820e-01	4.089530911278657754e+00
-8.518391661029500739e-01	2.224928525827280623e+00
-1.375629196003782528e+00	8.592608638104277663e-01
-7.053642138483754431e-01	4.876795940192338641e+00
-1.657118868740271811e+00	4.552033473780370265e+00
2.928254001740506762e+00	-4.894392178823792072e-01
-2.278303736755616260e+00	-2.182078457543911387e+00
-2.286031573839169273e-01	4.984512339753177201e+00
-8.870039647839411678e-01	2.846666971865664753e+00
1.396172694849991958e+00	2.163858623139121029e+00
2.572311608729107135e+00	1.079583768104939612e+00
-6.719534524485795579e+00	1.498365937876332987e+00
-2.737443483799272492e+00	4.052540875689340183e+00
-7.391850521725687351e+00	-3.019566524358457960e-01
4.031545262843497568e+00	4.203764175803699210e+00
2.450046137049001871e+00	-2.320341669669825635e-01
2.475209776209200685e-01	-9.715300703599839549e-01
-1.676139500308676533e+00	2.844863055339801772e+00
-1.207369710937422846e+00	-3.344985193195154416e+00
-2.908312523934235561e+00	-1.795391693017341084e-01
-3.095838731007901412e+00	3.493839084044265686e+00
3.565754245261219424e+00	-8.062216667306367768e-01
-6.012111031085249913e+00	-1.185700428663163386e+00
-5.163616963191840492e-01	4.727459201428836799e+00
2.509528219198569055e+00	2.755804883282189532e+00
1.728011161741961621e-02	4.408410199622941200e-02
-3.096858617277007841e+00	4.005660203894954918e+00
5.976338442676778495e-01	-2.517924297040877057e+00
-4.624608739803916180e+00	3.959009187371725691e+00
-3.002635056707643635e+00	1.566800034906025152e+00
-6.323808960034659199e-01	1.937063253074628122e+00
-3.589329831270675175e+00	3.549493021924263303e+00
1.370936392136498094e+00	4.466086806172919310e+00
2.648940900147632171e-01	3.368292782668592000e+00
3.128283405707878995e+00	4.969735409524249081e-01
1.247578542170630245e+00	1.115826700798889570e+00
2.596466726766773370e+00	3.948708176523629820e+00
4.309695765792668887e+00	-7.268577418252679667e-01
-1.877819702833291693e+00	4.927937887073874368e-02
1.476616943144881233e+00	1.982937889884628158e+00
-2.247125680975766038e+00	5.379161392066253100e+00
-1.014980359467651194e+00	6.088711721673091937e+00
-3.364658709210274434e+00	-2.512560067933954588e+00
-8.246186230727130528e-01	-3.638566167263835638e+00
-7.197331078746309618e-01	5.586304265475160236e+00
-3.652569128107773899e+00	4.768119401734813856e+00
-1.939236356221856472e-01	4.894349994907982726e+00
-2.669466556870332852e+00	2.887759854241564561e+00
-1.173599402269213776e+00	-1.962512273421588516e+00
3.054556699447838586e+00	1.408677953957594875e+00
7.319835405148595875e-01	3.547602702012626619e+00
-5.689945263725678437e+00	-2.974946764957090983e-01
-2.632603172743064324e+00	1.511388025888078745e+00
-1.925859657330199592e+00	-2.703930530616701855e+00
-4.083932489867071247e+00	4.002435064861343150e+00
2.732332902473372016e+00	-7.234576545755806720e-02
-6.923768400384724409e-01	5.442747415265672961e-01
-2.727058267377377998e+00	2.465100788498658435e+00
-6.759301758329466558e+00	1.503292057446196095e+00
-4.206288516634273833e+00	-5.229824603632876601e-01
2.113770714185570387e+00	3.126616327711519094e+00
-3.820939043051432726e+00	4.698840441854660099e+00
-8.792620657256515759e-01	-2.423666297555981952e-01
-4.700880856559122911e+00	2.085221412428776677e+00
1.287967808527677727e-01	2.636083608183512617e+00
1.795980902687417169e+00	2.166226913965829670e+00
2.595285950860977575e+00	4.076592593079030102e+00
-4.705855060779551735e+00	3.463122140273516614e+00
-1.051778784125168231e+00	-1.620868128918580675e+00
-4.513459129087380006e+00	2.738483238539097364e+00
-1.202657852845416597e+00	1.629476813342247032e+00
-3.438504272639525627e+00	3.137137154074745471e+00
3.297185699941199477e+00	-3.287122393934232417e-02
-6.064160011751931201e+00	1.231245949487823177e+00
-9.576773495417058024e-01	4.617418338278059586e+00
-4.130572651491551284e+00	-1.339207526856823316e+00
-3.738968630066415777e+00	-2.547422258458604372e+00
-4.309638053984523154e+00	3.945548230136193268e+00
-1.689430604652616963e-01	3.808875702775369465e+00
-2.480473066335302956e+00	-1.970765532451783209e+00
-3.997281346066094088e+00	-1.753637748792242768e+00
7.934273032499994383e-01	-2.606052645816395064e+00
2.988220902169470339e+00	-8.064241449948992280e-01
2.195064071550129281e+00	4.423612772015015793e+00
-1.149139630988492033e+00	-5.645247780468350962e-01
-5.834460431943526704e-01	4.044261474028101766e+00
-3.716148118468761474e+00	1.247797564549391336e-01
-5.923774678363243673e+00	-1.282581954916704348e+00
-1.737364026751383683e+00	-9.764844277735954536e-01
-5.624965904057283694e+00	-5.087212690090996414e-01
-6.552311279019856771e-02	-5.626651237292794594e-01
-1.284718856039381019e-01	3.980808660426261358e+00
3.170198992853680231e+00	2.326374786885344381e+00
1.466850682161651598e+00	3.496562172134484392e+00
-5.591880525404514302e+00	5.944256309955117112e-01
-2.212181155954426326e-01	4.846530737463300986e-01
1.314016057388085690e+00	-4.991777440805076349e-01
2.227047470068305390e+00	1.698662990183930965e+00
1.549383774416078774e+00	-1.872334192201314584e+00
2.012102163117035214e-01	-3.739773649992765847e-01
3.398430059861903718e+00	4.330071085262533259e+00
-1.628883559109285395e+00	-1.131472905876928781e-01
-5.660419459709947532e+00	-1.195860879709993885e+00
1.298074513133705699e+00	-5.573807733668243447e-01
-5.345196245531665946e-01	6.008846278234166505e+00
4.087146431010967973e+00	1.019773220930501934e+00
-5.079164804942554845e+00	3.594820157714241904e-01
-1.243827689206118553e-01	-4.211362502691763932e-01
1.455029472086702080e+00	-1.809161834483656028e-01
-3.562223399331315488e+00	-6.391426203616196178e-01
1.928493384828086299e+00	3.053133390719767526e+00
2.581832499580185125e+00	-1.925851463342639347e+00
-1.997667472029747371e+00	3.356859012811682419e+00
-2.616115998662774444e+00	-1.773381409313538049e+00
-2.901600569948437069e+00	3.401628101725472586e+00
1.611646278583239278e+00	1.253871694912285673e+00
-6.588292751589861496e-01	9.440113272216340556e-01
-7.134957257434201949e+00	-3.438819504337285449e-01
3.808565089273340476e+00	1.093057640336428715e+00
-8.767459608629802892e-01	-3.955081617384075265e-01
-1.812737197305603010e+00	-1.591869967186055002e+00
-2.305994148335162031e+00	2.923949153378280652e+00
1.435988712428382941e-01	4.444338291494354998e+00
2.127174209831910634e+00	5.128633541145423136e-01
2.369374430734602743e+00	1.267077617455184990e+00
-2.344213507759236315e+00	1.769886658869701535e+00
-4.575037602337653553e+00	3.648796787073544517e-03
-3.924476329821362519e+00	4.700799232625982427e+00
-2.572645683038943254e+00	2.394480157299617495e+00
-2.446145479748513374e+00	-3.628720789410422309e+00
-6.635713715403805502e+00	4.802917424553895809e-03
-4.840942328021092256e-01	3.848525114825688820e-01
9.659553445265997573e-02	5.549618803331101802e+00
-1.873103233293034409e+00	-1.051202705699043394e+00
-6.348702763510888580e+00	-4.056008166263596060e-01
-1.685127474918060031e+00	-1.463925597409909241e+00
-2.557187492686743724e+00	-1.124676230776718855e+00
-1.577387537805030160e+00	2.934742830118059587e+00
-1.087569857958213593e+00	4.133642020609638479e+00
-7.385173132946929453e-01	1.266431942702048952e+00
-2.391621006540435523e+00	-1.470078728402564483e+00
1.101097096331964953e-01	4.570583258393873943e-02
8.537992377652092735e-01	1.904742854871004143e+00
-3.540454075711063187e+00	4.115992688033014879e+00
3.519646763225286801e+00	3.792404940211730580e+00
-2.377594712112109487e+00	-8.915946035089959976e-01
-3.585826902090765156e+00	3.385429726004598905e+00
-1.791091122682021197e+00	-2.572530589137670631e+00
-5.394462344635266859e-01	4.917090702064995655e-01
-2.743921443571260443e+00	2.168553845984712236e+00
-1.826293934211407066e+00	7.942220182315371524e-01
1.793312026573031348e+00	-1.942001981427447399e+00
3.088334383488405166e+00	4.681309670540323431e-02
-5.992296696263168521e-01	4.205119797341185794e-01
-1.215898788642855610e+00	6.248523728832261703e+00
-4.704959493277661053e+00	2.361723233357253982e+00
3.405482219859703896e+00	1.103002173565208244e+00
-1.342828130076584581e-01	1.741307001257176745e+00
-6.474509611798626274e+00	8.535827634818315968e-01
3.648194158005803267e+00	5.224668848071744032e-01
3.319085597175312596e+00	1.169212322699678452e+00
-3.643543662527520155e+00	3.140250472903903578e+00
-1.080360005200772688e+00	-2.368134807093432936e+00
2.096690031447391966e+00	1.091826689641862247e+00
-7.232277641149426728e+00	-1.107847547796580873e-01
-1.333502710631634836e+00	4.743390417383054114e+00
3.558264859311231376e+00	1.662620446646512429e+00
2.877979466051233004e+00	2.282750195843671059e-01
1.113304978082586771e+00	-1.033173511013554924e+00
2.762685317450346290e+00	-3.541024689105379819e-01
-6.967345789788071952e-01	-1.387358276076468666e+00
-1.258548550423769896e+00	9.869537088028199623e-01
