-2.442308664321899414e+00	-2.700996160507202148e+00	-7.376937389373779297e+00	1.920307278633117676e+00	7.777274250984191895e-01	1.242031335830688477e+00	1.045881032943725586e+00	-5.189183950424194336e-01	-6.714042276144027710e-02	-4.717198312282562256e-01	7.421389222145080566e-01	-7.403845787048339844e-01	2.443218708038330078e+00	-1.319045871496200562e-01	-1.665931791067123413e-01	-7.057012319564819336e-01	1.683176308870315552e-01	8.020343780517578125e-01	3.175873160362243652e-01	-8.351870775222778320e-01	3.837143182754516602e-01	-2.139801025390625000e+00	3.344358801841735840e-01	-6.130553483963012695e-01	-3.117852210998535156e-01	2.121886014938354492e+00	-1.348824858665466309e+00	3.643213808536529541e-01	-2.276005744934082031e+00	4.049103856086730957e-01	7.705004215240478516e-01	-1.014022469520568848e+00	5.206457376480102539e-01	-1.020894885063171387e+00	8.458589911460876465e-01	-9.686759114265441895e-01	-2.116702944040298462e-01	-1.924695074558258057e-02	-4.467771649360656738e-01	6.775487661361694336e-01	3.435283660888671875e+00	1.645485520362854004e+00	-1.374802291393280029e-01	2.923137545585632324e-01	-3.465663194656372070e-01	-2.217867136001586914e+00	7.830945849418640137e-01	1.181800484657287598e+00	-4.126099646091461182e-01	-1.228419184684753418e+00
-3.098483085632324219e-01	-7.490229010581970215e-01	-1.243322014808654785e+00	5.151674896478652954e-02	-6.435804963111877441e-01	3.437125682830810547e-01	9.118662029504776001e-02	4.792905971407890320e-02	5.007322430610656738e-01	-8.036338686943054199e-01	-1.512685894966125488e+00	-9.956997036933898926e-01	-2.377680063247680664e+00	-6.091300845146179199e-01	6.193770170211791992e-01	-2.635063886642456055e+00	-1.105578780174255371e+00	2.548133432865142822e-01	1.609883546829223633e+00	1.812512993812561035e+00	-3.630511164665222168e-01	9.029822349548339844e-01	1.022782802581787109e+00	1.395255327224731445e-01	-2.681929171085357666e-01	2.116325616836547852e+00	-1.185776591300964355e+00	-1.683346033096313477e+00	-1.059915423393249512e+00	1.409852266311645508e+00	1.061534881591796875e+00	2.572675228118896484e+00	7.729176282882690430e-01	-1.146745443344116211e+00	1.033195614814758301e+00	-2.291730403900146484e+00	1.982434630393981934e+00	-3.381411075592041016e+00	-1.040092825889587402e+00	-4.319920539855957031e-01	-1.811767578125000000e+00	-6.480033874511718750e+00	9.603236317634582520e-01	-6.106157302856445312e+00	-4.740893840789794922e-01	-3.679192543029785156e+00	-5.363014936447143555e-01	5.909424304962158203e+00	-1.276270020753145218e-03	-3.798244714736938477e+00
-1.670764565467834473e+00	-1.682910680770874023e+00	-3.961609601974487305e+00	5.162491798400878906e-01	2.106444090604782104e-01	1.316006541252136230e+00	-3.213750123977661133e-01	-5.754908323287963867e-01	-8.823572993278503418e-01	7.212620377540588379e-01	6.543960571289062500e-01	8.748042583465576172e-01	-8.634550496935844421e-03	-5.959411263465881348e-01	1.027079224586486816e+00	-7.416427731513977051e-01	5.794773697853088379e-01	-1.349568247795104980e+00	9.737129211425781250e-01	7.858341932296752930e-01	4.227624237537384033e-01	-2.917233705520629883e-01	1.726204395294189453e+00	-1.948786020278930664e+00	-1.271689295768737793e+00	1.726086735725402832e+00	-4.487880766391754150e-01	-4.543136656284332275e-01	-1.167065262794494629e+00	-1.953174620866775513e-01	-1.712434887886047363e+00	5.474002957344055176e-01	6.416454911231994629e-01	-1.200250625610351562e+00	-2.249803096055984497e-01	-6.164957284927368164e-01	-1.479757547378540039e+00	-4.817774295806884766e-01	9.906710982322692871e-01	-1.396764874458312988e+00	2.575096607208251953e+00	3.928991317749023438e+00	-2.630602121353149414e+00	-1.796183586120605469e+00	1.307524204254150391e+00	-1.000872626900672913e-01	-3.090398907661437988e-01	-8.137531280517578125e-01	1.588625311851501465e+00	4.303455948829650879e-01
-2.388859033584594727e+00	-1.204688191413879395e+00	-6.360308647155761719e+00	1.231982827186584473e+00	1.185023903846740723e+00	7.671924829483032227e-01	-3.357455134391784668e-01	5.060296654701232910e-01	5.783315300941467285e-01	4.235237836837768555e-01	1.467130184173583984e+00	-2.391993999481201172e+00	1.004509449005126953e+00	1.776715517044067383e-01	5.278670415282249451e-02	-1.689760208129882812e+00	4.568235874176025391e-01	9.218405932188034058e-02	-1.334936261177062988e+00	8.065717220306396484e-01	-4.984086751937866211e-01	-6.652492880821228027e-01	8.629730902612209320e-03	1.820636630058288574e+00	-9.910770654678344727e-01	1.395265460014343262e+00	-1.215238094329833984e+00	-4.596751630306243896e-01	-1.233516693115234375e+00	2.679528236389160156e+00	-2.582886219024658203e-01	-9.679880738258361816e-01	-2.273490905761718750e+00	2.570965588092803955e-01	-5.535711646080017090e-01	-4.172264635562896729e-01	1.423057913780212402e+00	-2.462352752685546875e+00	-2.905252218246459961e+00	-1.060982584953308105e+00	2.169011592864990234e+00	-2.477269649505615234e+00	5.669912695884704590e-01	2.417654991149902344e+00	1.703753173351287842e-01	-2.166052818298339844e+00	-1.921956390142440796e-01	2.320936441421508789e+00	2.003065109252929688e+00	9.038560390472412109e-01
-2.209949731826782227e+00	-1.805063128471374512e+00	-5.062075614929199219e+00	1.113325476646423340e+00	3.352651298046112061e-01	1.052460551261901855e+00	2.414272725582122803e-01	-1.056619286537170410e+00	-8.590196818113327026e-02	3.801621794700622559e-01	2.661938667297363281e-01	-1.576537489891052246e+00	-5.829617977142333984e-01	2.347264066338539124e-02	4.142720997333526611e-01	1.656928360462188721e-01	-4.327470660209655762e-01	-3.193594515323638916e-01	1.148111104965209961e+00	-1.528038740158081055e+00	-1.157206773757934570e+00	-6.053529381752014160e-01	1.355504840612411499e-01	-4.694153964519500732e-01	-1.643216490745544434e+00	1.064741373062133789e+00	-1.955715298652648926e+00	1.789916515350341797e+00	-8.274635672569274902e-01	6.004102826118469238e-01	5.887637659907341003e-02	-1.162025094032287598e+00	-1.317066192626953125e+00	-3.640811741352081299e-01	-8.895791769027709961e-01	-1.211155772209167480e+00	1.218409419059753418e+00	-8.853427171707153320e-01	1.717656552791595459e-01	-2.469159811735153198e-01	1.497731685638427734e+00	-2.094228267669677734e+00	1.344281196594238281e+00	-9.219684004783630371e-01	-3.304841816425323486e-01	-5.375329256057739258e-01	-2.417784929275512695e+00	-8.245514035224914551e-01	1.393787503242492676e+00	2.436579227447509766e+00
1.907095074653625488e+00	5.178045034408569336e-01	6.143596172332763672e+00	-3.793224692344665527e-01	2.084463536739349365e-01	3.084941208362579346e-01	-8.043007254600524902e-01	1.917244344949722290e-01	-2.607371091842651367e+00	-4.421019852161407471e-01	-1.541954517364501953e+00	-1.577907353639602661e-01	-2.320595026016235352e+00	1.529228329658508301e+00	8.581704497337341309e-01	1.048850655555725098e+00	2.006796561181545258e-02	9.707791805267333984e-01	9.012533426284790039e-01	1.107819437980651855e+00	2.437213420867919922e+00	-2.287954330444335938e+00	2.007890641689300537e-01	-1.945760607719421387e+00	-3.022415637969970703e+00	-2.630446910858154297e+00	-2.065250426530838013e-01	-6.931769847869873047e-01	-3.397951126098632812e-01	-2.326605170965194702e-01	3.590123355388641357e-02	-2.024369955062866211e+00	6.218201518058776855e-01	1.809033155441284180e+00	2.089575767517089844e+00	-2.842501699924468994e-01	-3.607623577117919922e-01	-2.694302082061767578e+00	-4.725595414638519287e-01	3.274362385272979736e-01	-2.410016536712646484e+00	-1.472792148590087891e+00	-1.811121553182601929e-01	-1.797926664352416992e+00	2.842308759689331055e+00	-8.284116387367248535e-01	-1.250637173652648926e+00	1.196302771568298340e+00	-1.621956467628479004e+00	5.632471561431884766e+00
-1.808165192604064941e+00	-1.035588026046752930e+00	-4.872353971004486084e-01	4.093247354030609131e-01	-2.264976739883422852e+00	1.134890198707580566e+00	1.883515417575836182e-01	-5.450190305709838867e-01	-1.267913222312927246e+00	-2.719307184219360352e+00	-1.507273316383361816e+00	1.248323678970336914e+00	2.312525749206542969e+00	4.471329972147941589e-02	-1.500061750411987305e+00	2.332125663757324219e+00	-1.447942376136779785e+00	-5.157793760299682617e-01	-2.200829267501831055e+00	-1.219946593046188354e-01	2.413682341575622559e-01	1.820333480834960938e+00	1.779669523239135742e+00	-2.414915561676025391e+00	-7.982833385467529297e-01	-1.405888676643371582e+00	-1.086377620697021484e+00	-7.625232338905334473e-01	-1.581723093986511230e+00	1.498561978340148926e+00	-9.136905670166015625e-01	2.306303739547729492e+00	-3.242859244346618652e-02	1.542187571525573730e+00	3.205368220806121826e-01	-9.383111596107482910e-01	-1.522558689117431641e+00	5.647292733192443848e-02	6.392328739166259766e-01	1.021588087081909180e+00	-6.430706381797790527e-01	6.229038834571838379e-01	3.851971030235290527e-01	1.730249285697937012e+00	-1.285986751317977905e-01	-2.244421243667602539e-01	1.767486929893493652e+00	4.460254311561584473e-01	9.125356376171112061e-02	9.758013486862182617e-01
-1.252837896347045898e+00	-1.112994313240051270e+00	-2.894715309143066406e+00	9.639017283916473389e-02	6.264458298683166504e-01	-7.490016054362058640e-03	1.003098130226135254e+00	-3.038258552551269531e-01	-1.171356812119483948e-01	6.215624809265136719e-01	-1.648610979318618774e-01	-1.585042595863342285e+00	2.949800789356231689e-01	4.273603856563568115e-01	-7.937821745872497559e-01	-3.453188836574554443e-01	-3.765774667263031006e-01	-5.501126646995544434e-01	-2.454538643360137939e-01	-1.085640907287597656e+00	-8.707346320152282715e-01	-8.369047939777374268e-02	-6.666937470436096191e-01	-4.880138933658599854e-01	-5.217857956886291504e-01	9.980282187461853027e-01	-1.616790890693664551e+00	1.051147699356079102e+00	-8.000600934028625488e-01	-4.062581062316894531e-01	-1.268500924110412598e+00	6.279747933149337769e-02	-1.169393301010131836e+00	-1.166060566902160645e-01	-7.176279425621032715e-01	-5.222604870796203613e-01	9.756903648376464844e-01	-3.140971064567565918e-01	1.907688677310943604e-01	1.132178381085395813e-01	6.072797775268554688e-01	7.472435235977172852e-01	6.315306425094604492e-01	-5.399586558341979980e-01	4.488634467124938965e-01	1.919238328933715820e+00	-6.985173821449279785e-01	-4.690629988908767700e-02	-6.288876533508300781e-01	-7.226521968841552734e-01
-1.629124760627746582e+00	-1.224824547767639160e+00	-3.684659481048583984e+00	-7.327067852020263672e-02	7.712848186492919922e-01	9.768921732902526855e-01	4.744945764541625977e-01	-5.853164196014404297e-01	-1.252930760383605957e-01	-2.803536057472229004e-01	1.658122420310974121e+00	-2.008959054946899414e+00	4.979510009288787842e-01	3.326515555381774902e-01	1.404304981231689453e+00	9.586033821105957031e-01	-5.419074892997741699e-01	-1.860695034265518188e-01	-5.288450121879577637e-01	3.282388150691986084e-01	-1.374907374382019043e+00	-3.999544084072113037e-01	-2.590749025344848633e+00	-4.508836865425109863e-01	9.644495844841003418e-01	2.159196697175502777e-02	-1.969816684722900391e-01	2.778472423553466797e+00	-2.876896619796752930e+00	-2.173293352127075195e+00	-2.416398525238037109e+00	2.047485113143920898e+00	-1.956006169319152832e+00	-4.344550669193267822e-01	-1.540636897087097168e+00	-2.834708452224731445e+00	2.526967048645019531e+00	1.818997859954833984e+00	-4.475004076957702637e-01	1.538728356361389160e+00	1.102652549743652344e+00	5.515624284744262695e-01	3.694877862930297852e+00	-6.124303936958312988e-01	7.225877642631530762e-01	-1.654876828193664551e+00	-2.345122843980789185e-01	-3.987352848052978516e+00	-1.544742107391357422e+00	-2.620690107345581055e+00
2.742211103439331055e+00	1.901096224784851074e+00	5.451546669006347656e+00	-1.620570063591003418e+00	-1.864622950553894043e+00	-1.691465616226196289e+00	8.041480183601379395e-02	-1.301679611206054688e+00	-9.677012562751770020e-01	1.292756915092468262e+00	-3.175454139709472656e+00	-7.573211193084716797e-01	-1.430004000663757324e+00	-6.454685330390930176e-01	-4.850982129573822021e-01	5.857014060020446777e-01	-1.478222906589508057e-01	8.416162729263305664e-01	-6.034604907035827637e-01	-9.105130434036254883e-01	-2.909572601318359375e+00	2.160781770944595337e-01	5.928866267204284668e-01	3.152205467224121094e+00	2.528382778167724609e+00	7.931436300277709961e-01	-1.178521037101745605e+00	-3.833534121513366699e-01	-1.926764726638793945e+00	1.520905643701553345e-01	2.352004349231719971e-01	8.906391263008117676e-01	6.763364076614379883e-01	1.565747141838073730e+00	2.233420610427856445e+00	-1.267060756683349609e+00	-5.079232454299926758e-01	-8.660901188850402832e-01	6.558393239974975586e-01	-7.456446290016174316e-01	-5.612421631813049316e-01	-1.016936182975769043e+00	-6.174985766410827637e-01	-1.292002201080322266e+00	-2.450178265571594238e-01	1.791561365127563477e+00	-1.181475639343261719e+00	-4.850847423076629639e-01	-1.123798608779907227e+00	-2.624724507331848145e-01
2.605504751205444336e+00	6.471131443977355957e-01	6.759890556335449219e+00	8.693997263908386230e-01	-1.204303026199340820e+00	-2.141604900360107422e+00	2.725708186626434326e-01	-2.538181282579898834e-02	5.438058972358703613e-01	2.046903848648071289e+00	-2.058879137039184570e+00	-1.552866458892822266e+00	-1.647675514221191406e+00	9.114016890525817871e-01	-1.103970408439636230e+00	-1.979887932538986206e-01	-1.039076149463653564e-01	8.313217759132385254e-01	5.354604721069335938e-01	-1.236139535903930664e+00	-7.269307374954223633e-01	-1.430335164070129395e+00	-1.998141407966613770e+00	1.021988749504089355e+00	1.238747954368591309e+00	-1.275465190410614014e-01	5.781714320182800293e-01	1.656674385070800781e+00	4.244390487670898438e+00	1.660790205001831055e+00	4.704579114913940430e-01	-1.239986065775156021e-02	-4.254802465438842773e-01	1.961369991302490234e+00	-9.945161640644073486e-02	-3.420601785182952881e-01	2.899573087692260742e+00	-1.343539595603942871e+00	-2.945149421691894531e+00	-1.659654855728149414e+00	1.638720870018005371e+00	-1.125646531581878662e-01	6.478728055953979492e-01	3.109372854232788086e+00	-4.977205395698547363e-01	3.914187669754028320e+00	-1.988213509321212769e-01	-1.734899878501892090e+00	2.316623687744140625e+00	-1.841234788298606873e-02
7.533808350563049316e-01	1.099134206771850586e+00	4.888388156890869141e+00	2.215327739715576172e+00	1.081557869911193848e+00	4.692843854427337646e-01	-1.418450713157653809e+00	-7.841517329216003418e-01	-2.428428411483764648e+00	2.859944403171539307e-01	-9.318452477455139160e-01	1.148709416389465332e+00	1.270832717418670654e-01	6.733958721160888672e-01	-2.206526041030883789e+00	1.148762822151184082e+00	-2.215446233749389648e+00	-1.296922445297241211e+00	-9.400830864906311035e-01	-1.106033563613891602e+00	3.190025806427001953e+00	3.776990771293640137e-01	3.485049679875373840e-02	-1.347720503807067871e+00	-7.852351069450378418e-01	-5.114053487777709961e-01	-4.949139952659606934e-01	8.554417490959167480e-01	-5.228229165077209473e-01	-5.987628698348999023e-01	1.536612272262573242e+00	-9.005861878395080566e-01	-1.295796632766723633e-01	2.467816919088363647e-01	-5.336354374885559082e-01	-1.177398324012756348e+00	3.911407291889190674e-01	1.737170070409774780e-01	1.130607128143310547e+00	6.425685286521911621e-01	-1.966981053352355957e+00	1.143718719482421875e+00	2.887055091559886932e-02	-2.907816506922245026e-02	6.707089543342590332e-01	-5.941302180290222168e-01	1.074754476547241211e+00	1.308590173721313477e+00	-2.430763483047485352e+00	-7.747825235128402710e-02
-2.167957574129104614e-01	-9.877308458089828491e-02	4.387543678283691406e+00	-1.392627954483032227e+00	-1.750721573829650879e+00	-3.569543659687042236e-01	-1.496488213539123535e+00	-2.858144044876098633e-01	-1.332716107368469238e+00	1.165319323539733887e+00	-1.495528340339660645e+00	1.162101849913597107e-01	3.152401447296142578e-01	4.359810054302215576e-01	-1.353449583053588867e+00	2.403887033462524414e+00	2.070133239030838013e-01	-6.228257417678833008e-01	-1.663623213768005371e+00	3.214989006519317627e-01	8.386369943618774414e-01	-3.094993233680725098e-01	-7.217962741851806641e-01	5.043051838874816895e-01	-1.038281202316284180e+00	-1.217702746391296387e+00	2.284519821405410767e-01	-1.517879247665405273e+00	4.450812637805938721e-01	9.159330129623413086e-01	1.226529031991958618e-01	-1.211915373802185059e+00	2.802358388900756836e+00	8.881457448005676270e-01	2.665891170501708984e+00	-5.539020299911499023e-01	-1.960688352584838867e+00	-1.093484640121459961e+00	1.180140376091003418e+00	1.199518442153930664e+00	-8.711537718772888184e-01	-5.006732419133186340e-02	-2.697244584560394287e-01	3.011967539787292480e-01	3.430656194686889648e-01	-1.662682294845581055e+00	-1.015831589698791504e+00	6.736816763877868652e-01	2.625997066497802734e+00	3.027213573455810547e+00
-2.066424131393432617e+00	-1.640014410018920898e+00	-4.571002006530761719e+00	8.519039154052734375e-01	5.826379060745239258e-01	6.676438450813293457e-01	3.286582827568054199e-01	-8.767382502555847168e-01	-6.922609806060791016e-01	-4.686541855335235596e-01	-4.120260775089263916e-01	-1.145747780799865723e+00	2.849990129470825195e-01	3.105958998203277588e-01	-9.158052802085876465e-01	-1.492894172668457031e+00	-2.455962151288986206e-01	-8.583862781524658203e-01	-1.155618906021118164e+00	-5.474098920822143555e-01	6.359335184097290039e-01	-1.541036367416381836e+00	-8.492483496665954590e-01	-1.250273585319519043e+00	-4.879636764526367188e-01	7.760269045829772949e-01	-9.559119343757629395e-01	1.311418294906616211e+00	-6.822608113288879395e-01	-1.693280100822448730e+00	-1.202715277671813965e+00	-1.354862570762634277e+00	-1.391932725906372070e+00	1.022630259394645691e-01	-1.175277829170227051e+00	2.397391498088836670e-01	1.453903317451477051e-01	-1.473811984062194824e+00	-2.500970363616943359e-01	1.120946407318115234e+00	-6.767960190773010254e-01	9.794203937053680420e-02	2.421552389860153198e-01	-5.371468067169189453e-01	1.022905945777893066e+00	4.505983889102935791e-01	-4.979327917098999023e-01	-1.380996942520141602e+00	-2.818205654621124268e-01	7.630839347839355469e-01
-1.957713127136230469e+00	2.216016128659248352e-02	-3.592683315277099609e+00	1.051170706748962402e+00	3.823044523596763611e-02	1.600861310958862305e+00	-2.776138186454772949e-01	-2.983329296112060547e-01	-7.675558924674987793e-01	-9.249111264944076538e-02	-6.056067943572998047e-01	-1.036310195922851562e+00	2.507293462753295898e+00	-2.389661818742752075e-01	1.421317756175994873e-01	-1.610763370990753174e-01	-1.626807153224945068e-01	-5.797170996665954590e-01	-1.565557479858398438e+00	-2.438335567712783813e-01	-4.297982752323150635e-01	-1.259716987609863281e+00	-8.208721876144409180e-01	-3.221252858638763428e-01	1.034584417939186096e-01	1.143124222755432129e+00	-4.161489605903625488e-01	5.183321237564086914e-01	-1.116282463073730469e+00	4.241345524787902832e-01	-1.488419532775878906e+00	-4.157027304172515869e-01	-3.489533960819244385e-01	-5.035522207617759705e-02	-4.075496792793273926e-01	-1.849990725517272949e+00	-5.408672690391540527e-01	-7.657448053359985352e-01	2.305696249008178711e+00	1.425719499588012695e+00	-1.013926744461059570e+00	-1.698511123657226562e+00	1.447869181632995605e+00	6.252857446670532227e-01	-7.158035784959793091e-02	-3.082180619239807129e-01	-7.288466691970825195e-01	-1.518211841583251953e+00	4.384603798389434814e-01	1.702778100967407227e+00
4.028778672218322754e-01	-1.290417741984128952e-02	8.241744041442871094e+00	-2.654888629913330078e+00	-2.525409460067749023e+00	4.120526790618896484e+00	-2.144282579421997070e+00	2.528320074081420898e+00	1.795630902051925659e-01	-1.731656670570373535e+00	-8.650052547454833984e-01	6.323216557502746582e-01	-4.814199924468994141e+00	-7.909977436065673828e-01	2.233430385589599609e+00	2.713893651962280273e+00	-5.022811412811279297e+00	-1.714463472366333008e+00	2.458589076995849609e+00	-2.196825981140136719e+00	-1.004498720169067383e+00	-6.453916549682617188e+00	2.985899209976196289e+00	-4.417585372924804688e+00	-1.333665943145751953e+01	-8.827046394348144531e+00	2.781224966049194336e+00	1.753000974655151367e+00	-3.709652900695800781e+00	-7.318171977996826172e+00	1.262085795402526855e+00	-2.097134828567504883e+00	7.330481529235839844e+00	-1.612641525268554688e+01	-6.353609561920166016e+00	6.571060180664062500e+00	-1.253022766113281250e+01	-7.291630268096923828e+00	5.862148284912109375e+00	-1.251513576507568359e+01	-4.991587698459625244e-01	3.667373657226562500e+01	1.168133163452148438e+01	9.548351287841796875e+00	-4.590222835540771484e+00	-3.834532260894775391e+00	-4.718624114990234375e+00	3.591403663158416748e-01	2.845131874084472656e+00	-3.580188035964965820e+00
-1.964281558990478516e+00	-1.052658677101135254e+00	-4.039888858795166016e+00	-1.903392076492309570e-01	1.197697997093200684e+00	-3.541960239410400391e+00	3.625958204269409180e+00	1.007283210754394531e+00	2.722932100296020508e+00	-1.597840338945388794e-01	1.225884199142456055e+00	-6.685683250427246094e+00	-2.616970539093017578e+00	-4.995177745819091797e+00	1.360756158828735352e+00	5.300134420394897461e-01	3.858041048049926758e+00	-1.638728260993957520e+00	-2.453235626220703125e+00	-2.360420942306518555e+00	-3.905414581298828125e+00	-1.228037118911743164e+00	-1.785778999328613281e+01	6.341850757598876953e+00	1.113539886474609375e+01	6.614061832427978516e+00	-9.426135063171386719e+00	-1.068043041229248047e+01	-9.832468986511230469e+00	-5.074504852294921875e+00	3.631907939910888672e+00	2.627340888977050781e+01	3.182199859619140625e+01	5.771373748779296875e+00	-3.211903572082519531e+00	-1.126031589508056641e+01	-6.240746021270751953e+00	-2.176437759399414062e+01	9.669569015502929688e+00	7.386263012886047363e-01	-3.205506801605224609e+00	-9.173086285591125488e-01	-5.304500102996826172e+00	2.105548620223999023e+00	-6.216206550598144531e-01	9.394000470638275146e-02	-2.522587776184082031e+00	-1.860026001930236816e+00	-2.222771048545837402e-01	3.899047136306762695e+00
9.485515356063842773e-01	7.123481631278991699e-01	5.109392166137695312e+00	-1.873617649078369141e+00	-1.429685711860656738e+00	-1.824810504913330078e+00	1.212084740400314331e-01	-4.189193844795227051e-01	-2.449101686477661133e+00	1.274738609790802002e-01	-2.473242998123168945e+00	7.993701100349426270e-01	6.384830474853515625e-01	-3.968255817890167236e-01	8.299903869628906250e-01	-1.688204705715179443e-01	-3.221559226512908936e-01	5.360021591186523438e-01	-9.877368807792663574e-01	-1.319608449935913086e+00	-1.931887626647949219e+00	1.626239418983459473e+00	-3.988861441612243652e-01	3.835279941558837891e-01	3.598024845123291016e-01	-1.151970386505126953e+00	1.301713943481445312e+00	1.439202308654785156e+00	7.846494913101196289e-01	-8.951658010482788086e-01	-2.665823101997375488e-01	-8.596693724393844604e-02	5.585646629333496094e-01	1.900042772293090820e+00	6.764738559722900391e-01	-2.039951801300048828e+00	-8.288595080375671387e-01	-9.386134743690490723e-01	1.252267599105834961e+00	-3.231936320662498474e-02	-1.156148791313171387e+00	-6.611964106559753418e-02	-7.269159555435180664e-01	-1.329785585403442383e+00	-1.091738820075988770e+00	2.172171473503112793e-01	5.319811105728149414e-01	-1.520603656768798828e+00	5.146480798721313477e-01	-1.150439500808715820e+00
-1.147243976593017578e+00	-8.334827423095703125e-01	-1.097493052482604980e+00	2.953073382377624512e-01	1.362637523561716080e-02	1.034675478935241699e+00	5.413425564765930176e-01	-5.933550596237182617e-01	-8.246076703071594238e-01	2.378586679697036743e-01	-3.040902316570281982e-01	-2.225878983736038208e-01	8.345290422439575195e-01	5.142992138862609863e-01	-5.731310248374938965e-01	-5.052296519279479980e-01	-5.138087272644042969e-01	-1.219527959823608398e+00	-6.335626244544982910e-01	-9.797850847244262695e-01	5.891206264495849609e-01	-1.593514323234558105e+00	-5.845006704330444336e-01	-9.372588247060775757e-02	-2.023371011018753052e-01	-2.049463093280792236e-01	-1.899359226226806641e-01	1.351021528244018555e+00	1.000918745994567871e-01	-1.052563786506652832e+00	-1.179112434387207031e+00	-1.621302604675292969e+00	-6.132922172546386719e-01	1.027120232582092285e+00	-1.139988422393798828e+00	-7.513594627380371094e-01	-5.495429039001464844e-01	-4.837741851806640625e-01	6.974528431892395020e-01	4.059346616268157959e-01	-1.204745531082153320e+00	-3.567757830023765564e-02	-8.813209086656570435e-02	-6.913185864686965942e-02	-7.583209872245788574e-01	-1.093849420547485352e+00	-9.723307192325592041e-02	-2.210705041885375977e+00	-7.179656028747558594e-01	4.917923510074615479e-01
5.643870234489440918e-01	3.079887926578521729e-01	3.491574525833129883e+00	-1.610148906707763672e+00	-6.240246295928955078e-01	-1.102632403373718262e+00	8.012280613183975220e-02	-6.012438535690307617e-01	-1.722717881202697754e+00	1.893333077430725098e+00	-1.130925774574279785e+00	-1.067427992820739746e+00	6.348096579313278198e-02	1.119162917137145996e+00	-1.221173405647277832e+00	-4.177024364471435547e-01	-1.359066367149353027e+00	-2.429026514291763306e-01	-8.604108095169067383e-01	-1.603153586387634277e+00	-1.478422880172729492e+00	-1.479078173637390137e+00	-6.515315175056457520e-01	-4.432648718357086182e-01	7.997761368751525879e-01	1.360282748937606812e-01	1.302929401397705078e+00	6.309310793876647949e-01	4.729245975613594055e-02	-1.222940087318420410e+00	-8.110239505767822266e-01	-1.498743891716003418e+00	1.178363561630249023e+00	2.635608315467834473e-01	-2.792371809482574463e-01	-6.260190010070800781e-01	-7.929813265800476074e-01	7.782409787178039551e-01	-1.657850384712219238e+00	-1.417243361473083496e+00	-3.455773591995239258e-01	-1.658619046211242676e+00	9.766916632652282715e-01	-3.308413624763488770e-01	2.307926416397094727e+00	-1.146484017372131348e+00	4.081415653228759766e+00	-5.681654214859008789e-01	-4.230613231658935547e+00	-8.720513582229614258e-01
-3.204911053180694580e-01	-5.867709517478942871e-01	1.497279644012451172e+01	-1.492047119140625000e+01	7.623428344726562500e+01	-6.379831314086914062e+00	-2.305583381652832031e+01	-1.076389122009277344e+01	5.941414356231689453e+00	7.099595069885253906e+00	5.941494941711425781e+00	-1.350473523139953613e+00	1.115878820419311523e-01	1.474621653556823730e+00	-8.517992496490478516e-01	-7.438008785247802734e-01	-2.298539429903030396e-01	-2.865454852581024170e-01	1.302402853965759277e+00	-1.800862431526184082e+00	1.693654060363769531e+00	2.106308341026306152e-01	-1.156822323799133301e+00	6.322610378265380859e-02	-5.366724133491516113e-01	4.754289090633392334e-01	-1.992266178131103516e+00	1.877295076847076416e-01	7.395678162574768066e-01	6.601113080978393555e-01	-1.616024851799011230e+00	-1.341807365417480469e+00	-1.574002802371978760e-01	-1.141565561294555664e+00	-2.689268290996551514e-01	1.908341497182846069e-01	-1.040202617645263672e+00	1.655310988426208496e-01	1.481323242187500000e+00	-4.117617905139923096e-01	-1.236790657043457031e+00	-1.739229410886764526e-01	-4.724875986576080322e-01	-4.149501025676727295e-01	-4.191058501601219177e-02	1.158447384834289551e+00	-1.506807327270507812e+00	-6.364723443984985352e-01	3.181400299072265625e-01	-6.281519532203674316e-01
1.122616291046142578e+00	2.993359088897705078e+00	1.275226402282714844e+01	-7.184136867523193359e+00	-5.097082614898681641e+00	-1.753244519233703613e+00	2.298911094665527344e+00	-7.764312267303466797e+00	-2.882748985290527344e+01	-2.805274391174316406e+01	6.158835601806640625e+01	-5.010768413543701172e+00	-5.112289428710937500e+00	3.472378015518188477e+00	2.822239100933074951e-01	-8.843919754028320312e+00	2.176555156707763672e+00	3.294805526733398438e+00	2.523916482925415039e+00	2.987659275531768799e-01	-3.187262773513793945e+00	-4.928642213344573975e-01	1.552951812744140625e+00	1.184085726737976074e+00	1.099783331155776978e-01	1.274832010269165039e+00	-1.264848947525024414e+00	8.174455761909484863e-01	1.397880315780639648e+00	-1.458633542060852051e+00	-4.891719222068786621e-01	7.186139822006225586e-01	-3.763555288314819336e-01	-7.317290455102920532e-02	6.230909228324890137e-01	-1.128354191780090332e+00	6.146506071090698242e-01	2.460991144180297852e-01	1.525399684906005859e-01	1.802654027938842773e+00	7.841994762420654297e-01	8.228481411933898926e-01	-9.897342324256896973e-01	-3.932039439678192139e-01	5.837252736091613770e-01	-2.443339675664901733e-01	-4.038091003894805908e-01	5.405530333518981934e-01	1.701381564140319824e+00	-4.880388379096984863e-01
